   1.0065768535720403       0.99567415271150927     
   1.0062770933248797       0.99588512677669550     
   1.0059899531382823       0.99608581151515752     
   1.0057150080490329       0.99627670874328877     
   1.0054518356419109       0.99645829580360745     
   1.0052000176633040       0.99663102675836246     
   1.0049591413895413       0.99679533352492511     
   1.0047288007778836       0.99695162695580763     
   1.0045085974252357       0.99710029786600873     
   1.0042981413570486       0.99724171801025352     
   1.0040970516665104       0.99737624101257638     
   1.0039049570220362       0.99750420325056266     
   1.0037214960591279       0.99762592469646938     
   1.0035463176709869       0.99774170971732234     
   1.0033790812106969       0.99785184783599223     
   1.0032194566164181       0.99795661445515194     
   1.0030671244697889       0.99805627154592791     
   1.0029217759966076       0.99815106830296363     
   1.0027831130178666       0.99824124176753604     
   1.0026508478583103       0.99832701742028274     
   1.0025247032188833       0.99840860974501988     
   1.0024044120187032       0.99848622276506593     
   1.0022897172115661       0.99856005055340291     
   1.0021803715813793       0.99863027771796242     
   1.0020761375204281       0.99869707986324097     
   1.0019767867939011       0.99876062402940258     
   1.0018821002936915       0.99882106910996549     
   1.0017918677841053       0.99887856624912053     
   1.0017058876418015       0.99893325921966869     
   1.0016239665919719       0.99898528478252879     
   1.0015459194425107       0.99903477302871035     
   1.0014715688176887       0.99908184770461039     
   1.0014007448926450       0.99912662652144191     
   1.0013332851298102       0.99916922144957465     
   1.0012690340182202       0.99920973899851873     
   1.0012078428165216       0.99924828048325443     
   1.0011495693003616       0.99928494227757148     
   1.0010940775147066       0.99931981605505504     
   1.0010412375315711       0.99935298901831604     
   1.0009909252135143       0.99938454411704447     
   1.0009430219832058       0.99941456025542541     
   1.0008974145992817       0.99944311248944206     
   1.0008539949386592       0.99947027221455365     
   1.0008126597854143       0.99949610734422201     
   1.0007733106262959       0.99952068247972981     
   1.0007358534528945       0.99954405907171873     
   1.0007001985704598       0.99956629557384657     
   1.0006662604133292       0.99958744758895257     
   1.0006339573668996       0.99960756800809403     
   1.0006032115960628       0.99962670714280044     
   1.0005739488799943       0.99964491285087897     
   1.0005460984531813       0.99966223065608451     
   1.0005195928525592       0.99967870386195135     
   1.0004943677706104       0.99969437366007596     
   1.0004703619142827       0.99970927923311703     
   1.0004475168695675       0.99972345785277206     
   1.0004257769715792       0.99973694497297694     
   1.0004050891799725       0.99974977431855794     
   1.0003854029595323       0.99976197796956257     
   1.0003666701657696       0.99977358644147585     
   1.0003488449353588       0.99978462876152507     
   1.0003318835812460       0.99979513254126262     
   1.0003157444922690       0.99980512404561028     
   1.0003003880371273       0.99981462825853373     
   1.0002857764725346       0.99982366894551644     
   1.0002718738554082       0.99983226871298536     
   1.0002586459589278       0.99984044906484004     
   1.0002460601923293       0.99984823045622095     
   1.0002340855242700       0.99985563234466057     
   1.0002226924096358       0.99986267323873590     
   1.0002118527196437       0.99986937074435012     
   1.0002015396751089       0.99987574160875647     
   1.0001917277827410       0.99988180176243480     
   1.0001823927743478       0.99988756635892617     
   1.0001735115488182       0.99989304981272520     
   1.0001650621167768       0.99989826583532271     
   1.0001570235477804       0.99990322746949289     
   1.0001493759199591       0.99990794712190545     
   1.0001421002719906       0.99991243659415030     
   1.0001351785573049       0.99991670711224712     
   1.0001285936004238       0.99992076935471552     
   1.0001223290553383       0.99992463347927807     
   1.0001163693658335       0.99992830914825914     
   1.0001106997276756       0.99993180555274597     
   1.0001053060525764       0.99993513143557144     
   1.0001001749338507       0.99993829511317511     
   1.0000952936137000       0.99994130449639906     
   1.0000906499520350       0.99994416711026912     
   1.0000862323967799       0.99994689011281146     
   1.0000820299555810       0.99994948031295061     
   1.0000780321688589       0.99995194418753652     
   1.0000742290841409       0.99995428789753893     
   1.0000706112316156       0.99995651730345436     
   1.0000671696008545       0.99995863797995865     
   1.0000638956186410       0.99996065522984789     
   1.0000607811278595       0.99996257409729761     
   1.0000578183673940       0.99996439938047621     
   1.0000549999529909       0.99996613564354242     
   1.0000523188590325       0.99996778722805857     
   1.0000497684011935       0.99996935826384603     
   1.0000473422199203       0.99997085267931285     
   1.0000450342647114       0.99997227421127632     
   1.0000428387791473       0.99997362641430676     
   1.0000407502866464       0.99997491266961658     
   1.0000387635769024       0.99997613619351333     
   1.0000368736929746       0.99997730004544483     
   1.0000350759190033       0.99997840713564734     
   1.0000333657685170       0.99997946023242235     
   1.0000317389733000       0.99998046196906076     
   1.0000301914728023       0.99998141485042646     
   1.0000287194040591       0.99998232125921860     
   1.0000273190920967       0.99998318346193193     
   1.0000259870408041       0.99998400361452200     
   1.0000247199242422       0.99998478376779776     
   1.0000235145783796       0.99998552587254852     
   1.0000223679932210       0.99998623178442314     
   1.0000212773053250       0.99998690326856887     
   1.0000202397906768       0.99998754200404594     
   1.0000192528579124       0.99998814958802562     
   1.0000183140418655       0.99998872753978441     
   1.0000174209974320       0.99998927730450304     
   1.0000165714937301       0.99998980025687967     
   1.0000157634085438       0.99999029770456749     
   1.0000149947230355       0.99999077089144495     
   1.0000142635167171       0.99999122100072579     
   1.0000135679626627       0.99999164915791749     
   1.0000129063229555       0.99999205643363642     
   1.0000122769443567       0.99999244384628361     
   1.0000116782541806       0.99999281236459303     
   1.0000111087563770       0.99999316291005214     
   1.0000105670277963       0.99999349635920709     
   1.0000100517146426       0.99999381354585470     
   1.0000095615290945       0.99999411526312654     
   1.0000090952460936       0.99999440226547365     
   1.0000086517002884       0.99999467527055053     
   1.0000082297831239       0.99999493496101255     
   1.0000078284400764       0.99999518198622117     
   1.0000074466680235       0.99999541696386796     
   1.0000070835127366       0.99999564048151945     
   1.0000067380665005       0.99999585309808636     
   1.0000064094658481       0.99999605534522096     
   1.0000060968894036       0.99999624772864615     
   1.0000057995558318       0.99999643072942079     
   1.0000055167218871       0.99999660480514230     
   1.0000052476805570       0.99999677039109047     
   1.0000049917592979       0.99999692790131656     
   1.0000047483183534       0.99999707772967816     
   1.0000045167491560       0.99999722025082427     
   1.0000042964728104       0.99999735582113214     
   1.0000040869386451       0.99999748477959749     
   1.0000038876228352       0.99999760744868460     
   1.0000036980270965       0.99999772413512955     
   1.0000035176774409       0.99999783513070928     
   1.0000033461229898       0.99999794071297055     
   1.0000031829348477       0.99999804114592428     
   1.0000030277050334       0.99999813668070503     
   1.0000028800454566       0.99999822755619938     
   1.0000027395869517       0.99999831399964356     
   1.0000026059783542       0.99999839622719089     
   1.0000024788856212       0.99999847444445356     
   1.0000023579909996       0.99999854884701533     
   1.0000022429922302       0.99999861962092118     
   1.0000021336017921       0.99999868694314298     
   1.0000020295461858       0.99999875098202107     
   1.0000019305652477       0.99999881189768614     
   1.0000018364114995       0.99999886984245945     
   1.0000017468495335       0.99999892496123244     
   1.0000016616554204       0.99999897739183130     
   1.0000015806161497       0.99999902726535972     
   1.0000015035291003       0.99999907470652705     
   1.0000014302015294       0.99999911983396150     
   1.0000013604500950       0.99999916276050516     
   1.0000012941003957       0.99999920359349648     
   1.0000012309865345       0.99999924243503924     
   1.0000011709507053       0.99999927938225741     
   1.0000011138427964       0.99999931452753865     
   1.0000010595200177       0.99999934795876422     
   1.0000010078465420       0.99999937975952968     
   1.0000009586931662       0.99999941000935333     
   1.0000009119369879       0.99999943878387587     
   1.0000008674610981       0.99999946615504820     
   1.0000008251542891       0.99999949219131279     
   1.0000007849107775       0.99999951695777378     
   1.0000007466299379       0.99999954051636009     
   1.0000007102160520       0.99999956292598069     
   1.0000006755780699       0.99999958424267099     
   1.0000006426293813       0.99999960451973446     
   1.0000006112876016       0.99999962380787333     
   1.0000005814743613       0.99999964215531889     
   1.0000005531151150       0.99999965960794879     
   1.0000005261389517       0.99999967620940400     
   1.0000005004784187       0.99999969200119654     
   1.0000004760693539       0.99999970702281427     
   1.0000004528507227       0.99999972131181902     
   1.0000004307644681       0.99999973490394112     
   1.0000004097553645       0.99999974783316725     
   1.0000003897708798       0.99999976013182745     
   1.0000003707610432       0.99999977183067523     
   1.0000003526783212       0.99999978295896319     
   1.0000003354774984       0.99999979354451840     
   1.0000003191155655       0.99999980361380980     
   1.0000003035516085       0.99999981319201614     
   1.0000002887467108       0.99999982230308782     
   1.0000002746638528       0.99999983096980727     
   1.0000002612678203       0.99999983921384583     
   1.0000002485251172       0.99999984705581790     
   1.0000002364038802       0.99999985451533235     
   1.0000002248738002       0.99999986161104215     
   1.0000002139060467       0.99999986836069021     
   1.0000002034731956       0.99999987478115371     
   1.0000001935491583       0.99999988088848768     
   1.0000001841091208       0.99999988669796325     
   1.0000001751294776       0.99999989222410768     
   1.0000001665877758       0.99999989748073870     
   1.0000001584626566       0.99999990248100068     
   1.0000001507338023       0.99999990723739740     
   1.0000001433818886       0.99999991176182135     
   1.0000001363885302       0.99999991606558714     
   1.0000001297362413       0.99999992015945549     
   1.0000001234083882       0.99999992405366323     
   1.0000001173891464       0.99999992775794866     
   1.0000001116634665       0.99999993128157372     
   1.0000001062170301       0.99999993463334969     
   1.0000001010362194       0.99999993782165741     
   1.0000000961080788       0.99999994085446964     
   1.0000000914202860       0.99999994373937007     
   1.0000000869611201       0.99999994648357204     
   1.0000000827194300       0.99999994909393775     
   1.0000000786846097       0.99999995157699439     
   1.0000000748465698       0.99999995393895080     
   1.0000000711957124       0.99999995618571336     
   1.0000000677229093       0.99999995832290012     
   1.0000000644194764       0.99999996035585514     
   1.0000000612771540       0.99999996228966159     
   1.0000000582880844       0.99999996412915504     
   1.0000000554447930       0.99999996587893547     
   1.0000000527401700       0.99999996754337828     
   1.0000000501674540       0.99999996912664479     
   1.0000000477202098       0.99999997063269497     
   1.0000000453923197       0.99999997206529401     
   1.0000000431779619       0.99999997342802438     
   1.0000000410715995       0.99999997472429369     
   1.0000000390679655       0.99999997595734313     
   1.0000000371620505       0.99999997713025590     
   1.0000000353490879       0.99999997824596509     
   1.0000000336245445       0.99999997930726048     
   1.0000000319841076       0.99999998031679616     
   1.0000000304236756       0.99999998127709600     
   1.0000000289393467       0.99999998219056141     
   1.0000000275274097       0.99999998305947668     
   1.0000000261843329       0.99999998388601430     
   1.0000000249067584       0.99999998467224149     
   1.0000000236914923       0.99999998542012369     
   1.0000000225354952       0.99999998613153152     
   1.0000000214358775       0.99999998680824309     
   1.0000000203898882       0.99999998745195151     
   1.0000000193949132       0.99999998806426571     
   1.0000000184484636       0.99999998864671691     
   1.0000000175481727       0.99999998920076172     
   1.0000000166917895       0.99999998972778548     
   1.0000000158771722       0.99999999022910602     
   1.0000000151022850       0.99999999070597667     
   1.0000000143651893       0.99999999115959026     
   1.0000000136640419       0.99999999159108099     
   1.0000000129970905       0.99999999200152723     
   1.0000000123626664       0.99999999239195614     
   1.0000000117591841       0.99999999276334339     
   1.0000000111851335       0.99999999311661802     
   1.0000000106390794       0.99999999345266322     
   1.0000000101196569       0.99999999377231930     
   1.0000000096255677       0.99999999407638551     
   1.0000000091555747       0.99999999436562237     
   1.0000000087085039       0.99999999464075284     
   1.0000000082832370       0.99999999490246494     
   1.0000000078787108       0.99999999515141336     
   1.0000000074939137       0.99999999538822038     
   1.0000000071278838       0.99999999561347808     
   1.0000000067797048       0.99999999582775012     
   1.0000000064485073       0.99999999603157175     
   1.0000000061334617       0.99999999622545299     
   1.0000000058337810       0.99999999640987847     
   1.0000000055487157       0.99999999658530947     
   1.0000000052775539       0.99999999675218443     
   1.0000000050196167       0.99999999691092090     
   1.0000000047742585       0.99999999706191589     
   1.0000000045408672       0.99999999720554655     
   1.0000000043188584       0.99999999734217238     
   1.0000000041076773       0.99999999747213464     
   1.0000000039067951       0.99999999759575886     
   1.0000000037157100       0.99999999771335368     
   1.0000000035339447       0.99999999782521332     
   1.0000000033610437       0.99999999793161765     
   1.0000000031965754       0.99999999803283257     
   1.0000000030401286       0.99999999812911100     
   1.0000000028913112       0.99999999822069408     
   1.0000000027497518       0.99999999830781050     
   1.0000000026150959       0.99999999839067832     
   1.0000000024870075       0.99999999846950460     
   1.0000000023651665       0.99999999854448629     
   1.0000000022492679       0.99999999861581113     
   1.0000000021390212       0.99999999868365752     
   1.0000000020341515       0.99999999874819490     
   1.0000000019343964       0.99999999880958479     
   1.0000000018395063       0.99999999886798063     
   1.0000000017492441       0.99999999892352864     
   1.0000000016633839       0.99999999897636738     
   1.0000000015817110       0.99999999902662917     
   1.0000000015040209       0.99999999907443982     
   1.0000000014301194       0.99999999911991866     
   1.0000000013598225       0.99999999916317928     
   1.0000000012929542       0.99999999920433003     
   1.0000000012293460       0.99999999924347427     
   1.0000000011688410       0.99999999928070904     
   1.0000000011112871       0.99999999931612782     
   1.0000000010565395       0.99999999934981931     
   1.0000000010044618       0.99999999938186779     
   1.0000000009549244       0.99999999941235307     
   1.0000000009078023       0.99999999944135176     
   1.0000000008629788       0.99999999946893592     
   1.0000000008203409       0.99999999949517482     
   1.0000000007797829       0.99999999952013408     
   1.0000000007412027       0.99999999954387597     
   1.0000000007045040       0.99999999956646024     
   1.0000000006695950       0.99999999958794283     
   1.0000000006363887       0.99999999960837771     
   1.0000000006048018       0.99999999962781605     
   1.0000000005747554       0.99999999964630626     
   1.0000000005461742       0.99999999966389486     
   1.0000000005189873       0.99999999968062558     
   1.0000000004931264       0.99999999969654030     
   1.0000000004685266       0.99999999971167886     
   1.0000000004451264       0.99999999972607923     
   1.0000000004228677       0.99999999973977693     
   1.0000000004016940       0.99999999975280696     
   1.0000000003815535       0.99999999976520126     
   1.0000000003623948       0.99999999977699128     
   1.0000000003441707       0.99999999978820620     
   1.0000000003268357       0.99999999979887422     
   1.0000000003103460       0.99999999980902188     
   1.0000000002946603       0.99999999981867449     
   1.0000000002797393       0.99999999982785659     
   1.0000000002655460       0.99999999983659071     
   1.0000000002520448       0.99999999984489907     
   1.0000000002392020       0.99999999985280208     
   1.0000000002269855       0.99999999986031962     
   1.0000000002153651       0.99999999986747046     
   1.0000000002043108       0.99999999987427268     
   1.0000000001937952       0.99999999988074328     
   1.0000000001837934       0.99999999988689814     
   1.0000000001742790       0.99999999989275290     
   1.0000000001652289       0.99999999989832211     
   1.0000000001566203       0.99999999990361965     
   1.0000000001484317       0.99999999990865873     
   1.0000000001406422       0.99999999991345223     
   1.0000000001332328       0.99999999991801169     
   1.0000000001261840       0.99999999992234911     
   1.0000000001194793       0.99999999992647481     
   1.0000000001131015       0.99999999993039934     
   1.0000000001070348       0.99999999993413247     
   1.0000000001012641       0.99999999993768351     
   1.0000000000957743       0.99999999994106148     
   1.0000000000905527       0.99999999994427458     
   1.0000000000855855       0.99999999994733102     
   1.0000000000808604       0.99999999995023847     
   1.0000000000763660       0.99999999995300393     
   1.0000000000720910       0.99999999995563460     
   1.0000000000680245       0.99999999995813704     
   1.0000000000641565       0.99999999996051725     
   1.0000000000604772       0.99999999996278144     
   1.0000000000569771       0.99999999996493549     
   1.0000000000536480       0.99999999996698408     
   1.0000000000504810       0.99999999996893307     
   1.0000000000474685       0.99999999997078681     
   1.0000000000446023       0.99999999997255040     
   1.0000000000418761       0.99999999997422773     
   1.0000000000392828       0.99999999997582323     
   1.0000000000368159       0.99999999997734090     
   1.0000000000344693       0.99999999997878464     
   1.0000000000322369       0.99999999998015809     
   1.0000000000301132       0.99999999998146449     
   1.0000000000280935       0.99999999998270728     
   1.0000000000261726       0.99999999998388911     
   1.0000000000243456       0.99999999998501343     
   1.0000000000226077       0.99999999998608313     
   1.0000000000209546       0.99999999998710054     
   1.0000000000193827       0.99999999998806821     
   1.0000000000178877       0.99999999998898881     
   1.0000000000164651       0.99999999998986455     
   1.0000000000151121       0.99999999999069744     
   1.0000000000138245       0.99999999999148992     
   1.0000000000126001       0.99999999999224354     
   1.0000000000114349       0.99999999999296063     
   1.0000000000103266       0.99999999999364253     
   1.0000000000092721       0.99999999999429123     
   1.0000000000082692       0.99999999999490830     
   1.0000000000073155       0.99999999999549516     
   1.0000000000064080       0.99999999999605371     
   1.0000000000055447       0.99999999999658484     
   1.0000000000047240       0.99999999999709011     
   1.0000000000039435       0.99999999999757050     
   1.0000000000032012       0.99999999999802769     
   1.0000000000024951       0.99999999999846256     
   1.0000000000018234       0.99999999999887634     
   1.0000000000011848       0.99999999999926970     
   1.0000000000005775       0.99999999999964406     
