   1.2143899138309284       0.99663102675836246     
   1.2056512703097415       0.99679533352492511     
   1.1970766679969547       0.99695162695580763     
   1.1886895322610984       0.99710029786600873     
   1.1805105580434776       0.99724171801025352     
   1.1725573844722079       0.99737624101257638     
   1.1648444140825054       0.99750420325056266     
   1.1573827753240808       0.99762592469646938     
   1.1501804141812646       0.99774170971732234     
   1.1432422913672122       0.99785184783599223     
   1.1365706565751321       0.99795661445515194     
   1.1301653705382741       0.99805627154592791     
   1.1240242482740204       0.99815106830296363     
   1.1181434016165777       0.99824124176753604     
   1.1125175647491929       0.99832701742028274     
   1.1071403919569192       0.99840860974501988     
   1.1020047216123185       0.99848622276506593     
   1.0971028041876569       0.99856005055340291     
   1.0924264948097171       0.99863027771796242     
   1.0879674126507215       0.99869707986324097     
   1.0837170704580168       0.99876062402940258     
   1.0796669779653514       0.99882106910996549     
   1.0758087229760507       0.99887856624912053     
   1.0721340337102550       0.99893325921966869     
   1.0686348256715610       0.99898528478252879     
   1.0653032358914518       0.99903477302871035     
   1.0621316470022049       0.99908184770461039     
   1.0591127032011329       0.99912662652144191     
   1.0562393198169338       0.99916922144957465     
   1.0535046878810415       0.99920973899851873     
   1.0509022748422983       0.99924828048325443     
   1.0484258223415559       0.99928494227757148     
   1.0460693417784799       0.99931981605505504     
   1.0438271082521733       0.99935298901831604     
   1.0416936533341448       0.99938454411704447     
   1.0396637570337954       0.99941456025542541     
   1.0377324392364395       0.99944311248944206     
   1.0358949508314905       0.99947027221455365     
   1.0341467646972951       0.99949610734422201     
   1.0324835666700110       0.99952068247972981     
   1.0309012465920913       0.99954405907171873     
   1.0293958895117314       0.99956629557384657     
   1.0279637670850785       0.99958744758895257     
   1.0266013292180407       0.99960756800809403     
   1.0253051959732060       0.99962670714280044     
   1.0240721497578003       0.99964491285087897     
   1.0228991278021746       0.99966223065608451     
   1.0217832149329404       0.99967870386195135     
   1.0207216366405276       0.99969437366007596     
   1.0197117524384518       0.99970927923311703     
   1.0187510495089915       0.99972345785277206     
   1.0178371366284822       0.99973694497297694     
   1.0169677383643565       0.99974977431855794     
   1.0161406895350957       0.99976197796956257     
   1.0153539299240748       0.99977358644147585     
   1.0146054992377249       0.99978462876152507     
   1.0138935322984377       0.99979513254126262     
   1.0132162544626397       0.99980512404561028     
   1.0125719772547446       0.99981462825853373     
   1.0119590942073773       0.99982366894551644     
   1.0113760768991378       0.99983226871298536     
   1.0108214711808294       0.99984044906484004     
   1.0102938935819950       0.99984823045622095     
   1.0097920278890371       0.99985563234466057     
   1.0093146218875246       0.99986267323873590     
   1.0088604842607090       0.99986937074435012     
   1.0084284816371412       0.99987574160875647     
   1.0080175357803844       0.99988180176243480     
   1.0076266209140690       0.99988756635892617     
   1.0072547611758582       0.99989304981272520     
   1.0069010281944382       0.99989826583532271     
   1.0065645387833173       0.99990322746949289     
   1.0062444527462933       0.99990794712190545     
   1.0059399707887877       0.99991243659415030     
   1.0056503325304280       0.99991670711224712     
   1.0053748146137671       0.99992076935471552     
   1.0051127289045463       0.99992463347927807     
   1.0048634207791882       0.99992830914825914     
   1.0046262674952788       0.99993180555274597     
   1.0044006766410547       0.99993513143557144     
   1.0041860846600761       0.99993829511317511     
   1.0039819554474911       0.99994130449639906     
   1.0037877790143988       0.99994416711026912     
   1.0036030702170124       0.99994689011281146     
   1.0034273675476477       0.99994948031295061     
   1.0032602319842299       0.99995194418753652     
   1.0031012458958852       0.99995428789753893     
   1.0029500120015102       0.99995651730345436     
   1.0028061523791556       0.99995863797995865     
   1.0026693075233635       0.99996065522984789     
   1.0025391354484465       0.99996257409729761     
   1.0024153108353040       0.99996439938047621     
   1.0022975242197876       0.99996613564354242     
   1.0021854812204427       0.99996778722805857     
   1.0020789018039531       0.99996935826384603     
   1.0019775195861493       0.99997085267931285     
   1.0018810811671748       0.99997227421127632     
   1.0017893454989029       0.99997362641430676     
   1.0017020832831842       0.99997491266961658     
   1.0016190763994348       0.99997613619351333     
   1.0015401173598861       0.99997730004544483     
   1.0014650087915984       0.99997840713564734     
   1.0013935629436048       0.99997946023242235     
   1.0013256012179141       0.99998046196906076     
   1.0012609537235309       0.99998141485042646     
   1.0011994588521851       0.99998232125921860     
   1.0011409628745369       0.99998318346193193     
   1.0010853195563063       0.99998400361452200     
   1.0010323897928641       0.99998478376779776     
   1.0009820412618140       0.99998552587254852     
   1.0009341480923248       0.99998623178442314     
   1.0008885905507461       0.99998690326856887     
   1.0008452547413835       0.99998754200404594     
   1.0008040323219671       0.99998814958802562     
   1.0007648202329027       0.99998872753978441     
   1.0007275204397512       0.99998927730450304     
   1.0006920396882841       0.99998980025687967     
   1.0006582892714295       0.99999029770456749     
   1.0006261848075715       0.99999077089144495     
   1.0005956460297170       0.99999122100072579     
   1.0005665965848507       0.99999164915791749     
   1.0005389638431168       0.99999205643363642     
   1.0005126787163499       0.99999244384628361     
   1.0004876754852960       0.99999281236459303     
   1.0004638916354716       0.99999316291005214     
   1.0004412677008270       0.99999349635920709     
   1.0004197471151381       0.99999381354585470     
   1.0003992760706226       0.99999411526312654     
   1.0003798033833962       0.99999440226547365     
   1.0003612803656454       0.99999467527055053     
   1.0003436607037688       0.99999493496101255     
   1.0003269003427069       0.99999518198622117     
   1.0003109573758040       0.99999541696386796     
   1.0002957919400133       0.99999564048151945     
   1.0002813661162648       0.99999585309808636     
   1.0002676438346811       0.99999605534522096     
   1.0002545907843963       0.99999624772864615     
   1.0002421743277958       0.99999643072942079     
   1.0002303634188765       0.99999660480514230     
   1.0002191285257016       0.99999677039109047     
   1.0002084415565147       0.99999692790131656     
   1.0001982757895240       0.99999707772967816     
   1.0001886058061056       0.99999722025082427     
   1.0001794074272459       0.99999735582113214     
   1.0001706576531335       0.99999748477959749     
   1.0001623346055339       0.99999760744868460     
   1.0001544174732431       0.99999772413512955     
   1.0001468864599798       0.99999783513070928     
   1.0001397227348765       0.99999794071297055     
   1.0001329083854176       0.99999804114592428     
   1.0001264263726801       0.99999813668070503     
   1.0001202604887094       0.99999822755619938     
   1.0001143953159648       0.99999831399964356     
   1.0001088161888467       0.99999839622719089     
   1.0001035091569366       0.99999847444445356     
   1.0000984609501893       0.99999854884701533     
   1.0000936589457385       0.99999861962092118     
   1.0000890911362996       0.99999868694314298     
   1.0000847461002105       0.99999875098202107     
   1.0000806129728042       0.99999881189768614     
   1.0000766814192739       0.99999886984245945     
   1.0000729416088801       0.99999892496123244     
   1.0000693841902735       0.99999897739183130     
   1.0000660002681976       0.99999902726535972     
   1.0000627813812195       0.99999907470652705     
   1.0000597194805319       0.99999911983396150     
   1.0000568069098807       0.99999916276050516     
   1.0000540363864345       0.99999920359349648     
   1.0000514009825101       0.99999924243503924     
   1.0000488941083105       0.99999927938225741     
   1.0000465094953905       0.99999931452753865     
   1.0000442411810497       0.99999934795876422     
   1.0000420834933672       0.99999937975952968     
   1.0000400310370647       0.99999941000935333     
   1.0000380786799525       0.99999943878387587     
   1.0000362215401764       0.99999946615504820     
   1.0000344549739477       0.99999949219131279     
   1.0000327745639745       0.99999951695777378     
   1.0000311761083753       0.99999954051636009     
   1.0000296556102093       0.99999956292598069     
   1.0000282092674744       0.99999958424267099     
   1.0000268334635485       0.99999960451973446     
   1.0000255247582746       0.99999962380787333     
   1.0000242798791852       0.99999964215531889     
   1.0000230957134713       0.99999965960794879     
   1.0000219693001071       0.99999967620940400     
   1.0000208978224885       0.99999969200119654     
   1.0000198786013852       0.99999970702281427     
   1.0000189090882070       0.99999972131181902     
   1.0000179868586696       0.99999973490394112     
   1.0000171096067600       0.99999974783316725     
   1.0000162751388868       0.99999976013182745     
   1.0000154813684305       0.99999977183067523     
   1.0000147263105936       0.99999978295896319     
   1.0000140080773068       0.99999979354451840     
   1.0000133248726495       0.99999980361380980     
   1.0000126749882421       0.99999981319201614     
   1.0000120567990518       0.99999982230308782     
   1.0000114687592687       0.99999983096980727     
   1.0000109093985117       0.99999983921384583     
   1.0000103773180753       0.99999984705581790     
   1.0000098711874923       0.99999985451533235     
   1.0000093897411675       0.99999986161104215     
   1.0000089317752368       0.99999986836069021     
   1.0000084961445732       0.99999987478115371     
   1.0000080817598469       0.99999988088848768     
   1.0000076875849004       0.99999988669796325     
   1.0000073126340667       0.99999989222410768     
   1.0000069559698008       0.99999989748073870     
   1.0000066167002533       0.99999990248100068     
   1.0000062939770469       0.99999990723739740     
   1.0000059869932634       0.99999991176182135     
   1.0000056949812179       0.99999991606558714     
   1.0000054172107762       0.99999992015945549     
   1.0000051529873715       0.99999992405366323     
   1.0000049016502630       0.99999992775794866     
   1.0000046625710250       0.99999993128157372     
   1.0000044351518047       0.99999993463334969     
   1.0000042188239542       0.99999993782165741     
   1.0000040130465315       0.99999994085446964     
   1.0000038173049748       0.99999994373937007     
   1.0000036311098592       0.99999994648357204     
   1.0000034539955864       0.99999994909393775     
   1.0000032855192702       0.99999995157699439     
   1.0000031252596528       0.99999995393895080     
   1.0000029728159785       0.99999995618571336     
   1.0000028278070654       0.99999995832290012     
   1.0000026898703074       0.99999996035585514     
   1.0000025586608170       0.99999996228966159     
   1.0000024338504994       0.99999996412915504     
   1.0000023151272388       0.99999996587893547     
   1.0000022021941701       0.99999996754337828     
   1.0000020947689385       0.99999996912664479     
   1.0000019925828698       0.99999997063269497     
   1.0000018953804879       0.99999997206529401     
   1.0000018029187139       0.99999997342802438     
   1.0000017149663534       0.99999997472429369     
   1.0000016313034825       0.99999997595734313     
   1.0000015517209064       0.99999997713025590     
   1.0000014760196168       0.99999997824596509     
   1.0000014040103207       0.99999997930726048     
   1.0000013355129416       0.99999998031679616     
   1.0000012703562344       0.99999998127709600     
   1.0000012083772574       0.99999998219056141     
   1.0000011494210292       0.99999998305947668     
   1.0000010933401311       0.99999998388601430     
   1.0000010399943189       0.99999998467224149     
   1.0000009892502268       0.99999998542012369     
   1.0000009409809363       0.99999998613153152     
   1.0000008950657933       0.99999998680824309     
   1.0000008513899348       0.99999998745195151     
   1.0000008098441766       0.99999998806426571     
   1.0000007703246416       0.99999998864671691     
   1.0000007327324887       0.99999998920076172     
   1.0000006969737281       0.99999998972778548     
   1.0000006629589349       0.99999999022910602     
   1.0000006306030786       0.99999999070597667     
   1.0000005998252235       0.99999999115959026     
   1.0000005705484138       0.99999999159108099     
   1.0000005426994754       0.99999999200152723     
   1.0000005162087282       0.99999999239195614     
   1.0000004910099600       0.99999999276334339     
   1.0000004670401397       0.99999999311661802     
   1.0000004442393460       0.99999999345266322     
   1.0000004225505548       0.99999999377231930     
   1.0000004019195521       0.99999999407638551     
   1.0000003822947201       0.99999999436562237     
   1.0000003636270096       0.99999999464075284     
   1.0000003458697391       0.99999999490246494     
   1.0000003289784962       0.99999999515141336     
   1.0000003129110508       0.99999999538822038     
   1.0000002976272273       0.99999999561347808     
   1.0000002830887906       0.99999999582775012     
   1.0000002692594172       0.99999999603157175     
   1.0000002561044952       0.99999999622545299     
   1.0000002435911539       0.99999999640987847     
   1.0000002316880923       0.99999999658530947     
   1.0000002203655640       0.99999999675218443     
   1.0000002095952349       0.99999999691092090     
   1.0000001993501690       0.99999999706191589     
   1.0000001896047719       0.99999999720554655     
   1.0000001803346610       0.99999999734217238     
   1.0000001715166671       0.99999999747213464     
   1.0000001631287192       0.99999999759575886     
   1.0000001551498596       0.99999999771335368     
   1.0000001475601428       0.99999999782521332     
   1.0000001403405658       0.99999999793161765     
   1.0000001334730952       0.99999999803283257     
   1.0000001269405678       0.99999999812911100     
   1.0000001207266196       0.99999999822069408     
   1.0000001148157420       0.99999999830781050     
   1.0000001091931265       0.99999999839067832     
   1.0000001038447348       0.99999999846950460     
   1.0000000987571986       0.99999999854448629     
   1.0000000939177776       0.99999999861581113     
   1.0000000893143732       0.99999999868365752     
   1.0000000849354862       0.99999999874819490     
   1.0000000807701603       0.99999999880958479     
   1.0000000768079804       0.99999999886798063     
   1.0000000730390308       0.99999999892352864     
   1.0000000694538955       0.99999999897636738     
   1.0000000660436146       0.99999999902662917     
   1.0000000627996424       0.99999999907443982     
   1.0000000597138896       0.99999999911991866     
   1.0000000567786378       0.99999999916317928     
   1.0000000539865399       0.99999999920433003     
   1.0000000513305907       0.99999999924347427     
   1.0000000488041989       0.99999999928070904     
   1.0000000464010161       0.99999999931612782     
   1.0000000441150354       0.99999999934981931     
   1.0000000419405359       0.99999999938186779     
   1.0000000398720963       0.99999999941235307     
   1.0000000379045233       0.99999999944135176     
   1.0000000360329238       0.99999999946893592     
   1.0000000342526032       0.99999999949517482     
   1.0000000325591112       0.99999999952013408     
   1.0000000309482102       0.99999999954387597     
   1.0000000294158624       0.99999999956646024     
   1.0000000279582586       0.99999999958794283     
   1.0000000265717468       0.99999999960837771     
   1.0000000252528456       0.99999999962781605     
   1.0000000239982738       0.99999999964630626     
   1.0000000228048782       0.99999999966389486     
   1.0000000216696918       0.99999999968062558     
   1.0000000205898751       0.99999999969654030     
   1.0000000195627174       0.99999999971167886     
   1.0000000185856506       0.99999999972607923     
   1.0000000176562494       0.99999999973977693     
   1.0000000167721597       0.99999999975280696     
   1.0000000159311988       0.99999999976520126     
   1.0000000151312407       0.99999999977699128     
   1.0000000143703029       0.99999999978820620     
   1.0000000136464733       0.99999999979887422     
   1.0000000129579536       0.99999999980902188     
   1.0000000123030184       0.99999999981867449     
   1.0000000116800123       0.99999999982785659     
   1.0000000110873946       0.99999999983659071     
   1.0000000105236670       0.99999999984489907     
   1.0000000099874462       0.99999999985280208     
   1.0000000094773764       0.99999999986031962     
   1.0000000089921879       0.99999999986747046     
   1.0000000085306537       0.99999999987427268     
   1.0000000080916185       0.99999999988074328     
   1.0000000076740123       0.99999999988689814     
   1.0000000072767650       0.99999999989275290     
   1.0000000068988921       0.99999999989832211     
   1.0000000065394525       0.99999999990361965     
   1.0000000061975469       0.99999999990865873     
   1.0000000058723051       0.99999999991345223     
   1.0000000055629419       0.99999999991801169     
   1.0000000052686444       0.99999999992234911     
   1.0000000049887137       0.99999999992647481     
   1.0000000047224364       0.99999999993039934     
   1.0000000044691422       0.99999999993413247     
   1.0000000042282029       0.99999999993768351     
   1.0000000039990053       0.99999999994106148     
   1.0000000037809933       0.99999999994427458     
   1.0000000035736099       0.99999999994733102     
   1.0000000033763414       0.99999999995023847     
   1.0000000031887031       0.99999999995300393     
   1.0000000030102103       0.99999999995563460     
   1.0000000028404203       0.99999999995813704     
   1.0000000026789193       0.99999999996051725     
   1.0000000025252935       0.99999999996278144     
   1.0000000023791438       0.99999999996493549     
   1.0000000022401418       0.99999999996698408     
   1.0000000021079023       0.99999999996893307     
   1.0000000019821254       0.99999999997078681     
   1.0000000018624686       0.99999999997255040     
   1.0000000017486614       0.99999999997422773     
   1.0000000016404038       0.99999999997582323     
   1.0000000015374253       0.99999999997734090     
   1.0000000014394685       0.99999999997878464     
   1.0000000013462769       0.99999999998015809     
   1.0000000012576362       0.99999999998146449     
   1.0000000011733186       0.99999999998270728     
   1.0000000010931240       0.99999999998388911     
   1.0000000010168391       0.99999999998501343     
   1.0000000009442640       0.99999999998608313     
   1.0000000008752270       0.99999999998710054     
   1.0000000008095715       0.99999999998806821     
   1.0000000007471117       0.99999999998898881     
   1.0000000006876910       0.99999999998986455     
   1.0000000006311807       0.99999999999069744     
   1.0000000005774095       0.99999999999148992     
   1.0000000005262772       0.99999999999224354     
   1.0000000004776273       0.99999999999296063     
   1.0000000004313601       0.99999999999364253     
   1.0000000003873468       0.99999999999429123     
   1.0000000003454736       0.99999999999490830     
   1.0000000003056548       0.99999999999549516     
   1.0000000002677620       0.99999999999605371     
   1.0000000002317242       0.99999999999658484     
   1.0000000001974412       0.99999999999709011     
   1.0000000001648419       0.99999999999757050     
   1.0000000001338263       0.99999999999802769     
   1.0000000001043230       0.99999999999846256     
   1.0000000000762466       0.99999999999887634     
   1.0000000000495539       0.99999999999926970     
   1.0000000000241598       0.99999999999964406     
