  0.92945831243236077       0.99545236177452889     
  0.93276244963668187       0.99567415271150927     
  0.93593435092852173       0.99588512677669550     
  0.93897487671168689       0.99608581151515763     
  0.94188579992134058       0.99627670874328877     
  0.94466963535759563       0.99645829580360745     
  0.94732948199138467       0.99663102675836257     
  0.94986888215478193       0.99679533352492522     
  0.95229169933205660       0.99695162695580775     
  0.95460201464389005       0.99710029786600862     
  0.95680404102816174       0.99724171801025363     
  0.95890205347649149       0.99737624101257638     
  0.96090033337891878       0.99750420325056266     
  0.96280312495908515       0.99762592469646938     
  0.96461460186347403       0.99774170971732246     
  0.96633884213689858       0.99785184783599223     
  0.96797981002572431       0.99795661445515205     
  0.96954134327024799       0.99805627154592802     
  0.97102714475909191       0.99815106830296374     
  0.97244077761155467       0.99824124176753604     
  0.97378566292350577       0.99832701742028263     
  0.97506507955787736       0.99840860974501999     
  0.97628216548318802       0.99848622276506582     
  0.97743992026454740       0.99856005055340280     
  0.97854120839472514       0.99863027771796242     
  0.97958876321975807       0.99869707986324097     
  0.98058519126774235       0.99876062402940247     
  0.98153297683251972       0.99882106910996549     
  0.98243448669836819       0.99887856624912053     
  0.98329197491878351       0.99893325921966869     
  0.98410758758390648       0.99898528478252868     
  0.98488336752785410       0.99903477302871047     
  0.98562125894026076       0.99908184770461039     
  0.98632311185648913       0.99912662652144191     
  0.98699068650891675       0.99916922144957465     
  0.98762565752763454       0.99920973899851884     
  0.98822961798364650       0.99924828048325443     
  0.98880408327111025       0.99928494227757159     
  0.98935049482786741       0.99931981605505504     
  0.98987022369544087       0.99935298901831615     
  0.99036457392122113       0.99938454411704447     
  0.99083478580648066       0.99941456025542541     
  0.99128203900477729       0.99944311248944206     
  0.99170745547559069       0.99947027221455365     
  0.99211210229855196       0.99949610734422201     
  0.99249699435363770       0.99952068247972992     
  0.99286309687288665       0.99954405907171873     
  0.99321132786908750       0.99956629557384646     
  0.99354256044688549       0.99958744758895257     
  0.99385762500163399       0.99960756800809403     
  0.99415731131109708       0.99962670714280044     
  0.99444237052507511       0.99964491285087909     
  0.99471351705774591       0.99966223065608439     
  0.99497143038733848       0.99967870386195123     
  0.99521675676765486       0.99969437366007596     
  0.99545011085564228       0.99970927923311703     
  0.99567207725912077       0.99972345785277217     
  0.99588321200855667       0.99973694497297694     
  0.99608404395658079       0.99974977431855794     
  0.99627507610882216       0.99976197796956257     
  0.99645678688938788       0.99977358644147585     
  0.99662963134422222       0.99978462876152507     
  0.99679404228540125       0.99979513254126273     
  0.99695043137927386       0.99980512404561028     
  0.99709919018116844       0.99981462825853362     
  0.99724069111937530       0.99982366894551633     
  0.99737528843082845       0.99983226871298547     
  0.99750331905092338       0.99984044906483993     
  0.99762510345965338       0.99984823045622095     
  0.99774094648632516       0.99985563234466057     
  0.99785113807477832       0.99986267323873590     
  0.99795595401113546       0.99986937074435023     
  0.99805565661588624       0.99987574160875647     
  0.99815049540206002       0.99988180176243480     
  0.99824070770117146       0.99988756635892628     
  0.99832651925852756       0.99989304981272531     
  0.99840814479935369       0.99989826583532282     
  0.99848578856725334       0.99990322746949289     
  0.99855964483626225       0.99990794712190545     
  0.99862989839790373       0.99991243659415041     
  0.99869672502436779       0.99991670711224712     
  0.99876029190904614       0.99992076935471552     
  0.99882075808552895       0.99992463347927807     
  0.99887827482610114       0.99992830914825903     
  0.99893298602075509       0.99993180555274597     
  0.99898502853767079       0.99993513143557144     
  0.99903453256607611       0.99993829511317500     
  0.99908162194234151       0.99994130449639906     
  0.99912641446014316       0.99994416711026912     
  0.99916902216547321       0.99994689011281135     
  0.99920955163720659       0.99994948031295050     
  0.99924810425400379       0.99995194418753641     
  0.99928477644812597       0.99995428789753904     
  0.99931965994689431       0.99995651730345447     
  0.99935284200230934       0.99995863797995865     
  0.99938440560949604       0.99996065522984789     
  0.99941442971445393       0.99996257409729761     
  0.99944298941167342       0.99996439938047621     
  0.99947015613208912       0.99996613564354242     
  0.99949599782187570       0.99996778722805846     
  0.99952057911248204       0.99996935826384592     
  0.99954396148240210       0.99997085267931285     
  0.99956620341101166       0.99997227421127632     
  0.99958736052492092       0.99997362641430687     
  0.99960748573716873       0.99997491266961647     
  0.99962662937961100       0.99997613619351344     
  0.99964483932889170       0.99997730004544494     
  0.99966216112620954       0.99997840713564723     
  0.99967863809125779       0.99997946023242235     
  0.99969431143063625       0.99998046196906087     
  0.99970922034092824       0.99998141485042646     
  0.99972340210675059       0.99998232125921871     
  0.99973689219406070       0.99998318346193193     
  0.99974972433885045       0.99998400361452200     
  0.99976193063156682       0.99998478376779765     
  0.99977354159736798       0.99998552587254852     
  0.99978458627250244       0.99998623178442314     
  0.99979509227692298       0.99998690326856876     
  0.99980508588339212       0.99998754200404583     
  0.99981459208318868       0.99998814958802551     
  0.99982363464862856       0.99998872753978452     
  0.99983223619252493       0.99998927730450315     
  0.99984041822474301       0.99998980025687967     
  0.99984820120600482       0.99999029770456749     
  0.99985560459906975       0.99999077089144495     
  0.99986264691740379       0.99999122100072579     
  0.99986934577149456       0.99999164915791749     
  0.99987571791289587       0.99999205643363642     
  0.99988177927611188       0.99999244384628372     
  0.99988754501847377       0.99999281236459303     
  0.99989302955802117       0.99999316291005214     
  0.99989824660958193       0.99999349635920709     
  0.99990320921906384       0.99999381354585470     
  0.99990792979608267       0.99999411526312665     
  0.99991242014500625       0.99999440226547354     
  0.99991669149445117       0.99999467527055053     
  0.99992075452539886       0.99999493496101255     
  0.99992461939788391       0.99999518198622117     
  0.99992829577640607       0.99999541696386796     
  0.99993179285410672       0.99999564048151957     
  0.99993511937575530       0.99999585309808647     
  0.99993828365961746       0.99999605534522096     
  0.99994129361825790       0.99999624772864615     
  0.99994415677832438       0.99999643072942079     
  0.99994688029938217       0.99999660480514230     
  0.99994947099180242       0.99999677039109047     
  0.99995193533380466       0.99999692790131656     
  0.99995427948765392       0.99999707772967816     
  0.99995650931506963       0.99999722025082427     
  0.99995863039188537       0.99999735582113203     
  0.99996064802198292       0.99999748477959760     
  0.99996256725058419       0.99999760744868460     
  0.99996439287683225       0.99999772413512955     
  0.99996612946580932       0.99999783513070928     
  0.99996778135995690       0.99999794071297066     
  0.99996935268993015       0.99999804114592439     
  0.99997084738492104       0.99999813668070503     
  0.99997226918248872       0.99999822755619927     
  0.99997362163791448       0.99999831399964345     
  0.99997490813307310       0.99999839622719100     
  0.99997613188491274       0.99999847444445367     
  0.99997729595348028       0.99999854884701533     
  0.99997840324957932       0.99999861962092118     
  0.99997945654205556       0.99999868694314298     
  0.99998045846470651       0.99999875098202107     
  0.99998141152288478       0.99999881189768625     
  0.99998231809975424       0.99999886984245945     
  0.99998318046223955       0.99999892496123255     
  0.99998400076671667       0.99999897739183130     
  0.99998478106438626       0.99999902726535961     
  0.99998552330640822       0.99999907470652716     
  0.99998622934879045       0.99999911983396161     
  0.99998690095701859       0.99999916276050516     
  0.99998753981046673       0.99999920359349637     
  0.99998814750661247       0.99999924243503913     
  0.99998872556501739       0.99999927938225752     
  0.99998927543114058       0.99999931452753865     
  0.99998979847993663       0.99999934795876422     
  0.99999029601930745       0.99999937975952968     
  0.99999076929336195       0.99999941000935344     
  0.99999121948554226       0.99999943878387587     
  0.99999164772156390       0.99999946615504831     
  0.99999205507224576       0.99999949219131290     
  0.99999244255617792       0.99999951695777378     
  0.99999281114227734       0.99999954051636020     
  0.99999316175220354       0.99999956292598069     
  0.99999349526266335       0.99999958424267110     
  0.99999381250761721       0.99999960451973435     
  0.99999411428033314       0.99999962380787344     
  0.99999440133541140       0.99999964215531889     
  0.99999467439063605       0.99999965960794879     
  0.99999493412879104       0.99999967620940389     
  0.99999518119935815       0.99999969200119654     
  0.99999541622014132       0.99999970702281427     
  0.99999563977881989       0.99999972131181913     
  0.99999585243440969       0.99999973490394101     
  0.99999605471865394       0.99999974783316714     
  0.99999624713737267       0.99999976013182756     
  0.99999643017171913       0.99999977183067523     
  0.99999660427936699       0.99999978295896330     
  0.99999676989568476       0.99999979354451840     
  0.99999692743479363       0.99999980361380991     
  0.99999707729062737       0.99999981319201614     
  0.99999721983790102       0.99999982230308782     
  0.99999735543306190       0.99999983096980727     
  0.99999748441516423       0.99999983921384583     
  0.99999760710673424       0.99999984705581790     
  0.99999772381456320       0.99999985451533246     
  0.99999783483048388       0.99999986161104215     
  0.99999794043209356       0.99999986836069010     
  0.99999804088344646       0.99999987478115371     
  0.99999813643572977       0.99999988088848768     
  0.99999822732786980       0.99999988669796336     
  0.99999831378715065       0.99999989222410768     
  0.99999839602975971       0.99999989748073870     
  0.99999847426134714       0.99999990248100079     
  0.99999854867753946       0.99999990723739729     
  0.99999861946440327       0.99999991176182146     
  0.99999868679895743       0.99999991606558702     
  0.99999875084956280       0.99999992015945538     
  0.99999881177637873       0.99999992405366334     
  0.99999886973176433       0.99999992775794866     
  0.99999892486062758       0.99999993128157372     
  0.99999897730082632       0.99999993463334969     
  0.99999902718348432       0.99999993782165753     
  0.99999907463333648       0.99999994085446975     
  0.99999911976903533       0.99999994373937007     
  0.99999916270343669       0.99999994648357204     
  0.99999920354390215       0.99999994909393775     
  0.99999924239255633       0.99999995157699439     
  0.99999927934653554       0.99999995393895091     
  0.99999931449824964       0.99999995618571347     
  0.99999934793559486       0.99999995832290012     
  0.99999937974218434       0.99999996035585503     
  0.99999940999754444       0.99999996228966148     
  0.99999943877733055       0.99999996412915504     
  0.99999946615351276       0.99999996587893547     
  0.99999949219454454       0.99999996754337817     
  0.99999951696553402       0.99999996912664491     
  0.99999954052843409       0.99999997063269486     
  0.99999956294215497       0.99999997206529401     
  0.99999958426274793       0.99999997342802438     
  0.99999960454352299       0.99999997472429358     
  0.99999962383519259       0.99999997595734302     
  0.99999964218599435       0.99999997713025590     
  0.99999965964181725       0.99999997824596509     
  0.99999967624631014       0.99999997930726059     
  0.99999969204099626       0.99999998031679616     
  0.99999970706536268       0.99999998127709600     
  0.99999972135698201       0.99999998219056141     
  0.99999973495159100       0.99999998305947668     
  0.99999974788318258       0.99999998388601441     
  0.99999976018409520       0.99999998467224149     
  0.99999977188508193       0.99999998542012369     
  0.99999978301540848       0.99999998613153140     
  0.99999979360289648       0.99999998680824320     
  0.99999980367403252       0.99999998745195151     
  0.99999981325399279       0.99999998806426571     
  0.99999982236672980       0.99999998864671702     
  0.99999983103503498       0.99999998920076183     
  0.99999983928058167       0.99999998972778548     
  0.99999984712399026       0.99999999022910602     
  0.99999985458486718       0.99999999070597678     
  0.99999986168187616       0.99999999115959037     
  0.99999986843276167       0.99999999159108088     
  0.99999987485439745       0.99999999200152734     
  0.99999988096285020       0.99999999239195614     
  0.99999988677338836       0.99999999276334350     
  0.99999989230054509       0.99999999311661802     
  0.99999989755813801       0.99999999345266322     
  0.99999990255931637       0.99999999377231930     
  0.99999990731658139       0.99999999407638551     
  0.99999991184183545       0.99999999436562226     
  0.99999991614638872       0.99999999464075273     
  0.99999992024100504       0.99999999490246505     
  0.99999992413592587       0.99999999515141336     
  0.99999992784088898       0.99999999538822038     
  0.99999993136515808       0.99999999561347819     
  0.99999993471754978       0.99999999582775012     
  0.99999993790644004       0.99999999603157175     
  0.99999994093980904       0.99999999622545299     
  0.99999994382523694       0.99999999640987847     
  0.99999994656994162       0.99999999658530947     
  0.99999994918078250       0.99999999675218454     
  0.99999995166429279       0.99999999691092101     
  0.99999995402668362       0.99999999706191578     
  0.99999995627385674       0.99999999720554655     
  0.99999995841143452       0.99999999734217226     
  0.99999996044475925       0.99999999747213475     
  0.99999996237892053       0.99999999759575886     
  0.99999996421875081       0.99999999771335379     
  0.99999996596884932       0.99999999782521343     
  0.99999996763359822       0.99999999793161776     
  0.99999996921715562       0.99999999803283257     
  0.99999997072347924       0.99999999812911111     
  0.99999997215634207       0.99999999822069408     
  0.99999997351932002       0.99999999830781050     
  0.99999997481582825       0.99999999839067832     
  0.99999997604910396       0.99999999846950449     
  0.99999997722222944       0.99999999854448629     
  0.99999997833814291       0.99999999861581124     
  0.99999997939963337       0.99999999868365752     
  0.99999998040935267       0.99999999874819501     
  0.99999998136982737       0.99999999880958490     
  0.99999998228345921       0.99999999886798074     
  0.99999998315253447       0.99999999892352864     
  0.99999998397922418       0.99999999897636749     
  0.99999998476559426       0.99999999902662928     
  0.99999998551361535       0.99999999907443982     
  0.99999998622515252       0.99999999911991855     
  0.99999998690198555       0.99999999916317928     
  0.99999998754580932       0.99999999920433014     
  0.99999998815823865       0.99999999924347416     
  0.99999998874079377       0.99999999928070904     
  0.99999998929493839       0.99999999931612793     
  0.99999998982205762       0.99999999934981942     
  0.99999999032347053       0.99999999938186768     
  0.99999999080042723       0.99999999941235307     
  0.99999999125412520       0.99999999944135165     
  0.99999999168569298       0.99999999946893592     
  0.99999999209621271       0.99999999949517482     
  0.99999999248671079       0.99999999952013408     
  0.99999999285816477       0.99999999954387608     
  0.99999999321150490       0.99999999956646024     
  0.99999999354761004       0.99999999958794283     
  0.99999999386732241       0.99999999960837771     
  0.99999999417144458       0.99999999962781605     
  0.99999999446073329       0.99999999964630637     
  0.99999999473591539       0.99999999966389486     
  0.99999999499767545       0.99999999968062558     
  0.99999999524666794       0.99999999969654030     
  0.99999999548351770       0.99999999971167886     
  0.99999999570881726       0.99999999972607911     
  0.99999999592312550       0.99999999973977705     
  0.99999999612698554       0.99999999975280696     
  0.99999999632090064       0.99999999976520138     
  0.99999999650536109       0.99999999977699128     
  0.99999999668082407       0.99999999978820620     
  0.99999999684773044       0.99999999979887422     
  0.99999999700649445       0.99999999980902188     
  0.99999999715751420       0.99999999981867460     
  0.99999999730117128       0.99999999982785659     
  0.99999999743782109       0.99999999983659082     
  0.99999999756780911       0.99999999984489907     
  0.99999999769145442       0.99999999985280208     
  0.99999999780906956       0.99999999986031962     
  0.99999999792094729       0.99999999986747057     
  0.99999999802737061       0.99999999987427279     
  0.99999999812860563       0.99999999988074328     
  0.99999999822489993       0.99999999988689814     
  0.99999999831649977       0.99999999989275279     
  0.99999999840363207       0.99999999989832200     
  0.99999999848651411       0.99999999990361954     
  0.99999999856535327       0.99999999990865873     
  0.99999999864034961       0.99999999991345223     
  0.99999999871168443       0.99999999991801181     
  0.99999999877954504       0.99999999992234911     
  0.99999999884409296       0.99999999992647481     
  0.99999999890549252       0.99999999993039934     
  0.99999999896389857       0.99999999993413247     
  0.99999999901945558       0.99999999993768351     
  0.99999999907230508       0.99999999994106137     
  0.99999999912257564       0.99999999994427458     
  0.99999999917039517       0.99999999994733102     
  0.99999999921588212       0.99999999995023836     
  0.99999999925914840       0.99999999995300393     
  0.99999999930030659       0.99999999995563460     
  0.99999999933945816       0.99999999995813693     
  0.99999999937669815       0.99999999996051736     
  0.99999999941212214       0.99999999996278155     
  0.99999999944582263       0.99999999996493538     
  0.99999999947787488       0.99999999996698419     
  0.99999999950836782       0.99999999996893307     
  0.99999999953737018       0.99999999997078681     
  0.99999999956496100       0.99999999997255029     
  0.99999999959120300       0.99999999997422762     
  0.99999999961616515       0.99999999997582323     
  0.99999999963991038       0.99999999997734101     
  0.99999999966249764       0.99999999997878475     
  0.99999999968398590       0.99999999998015809     
  0.99999999970442444       0.99999999998146449     
  0.99999999972386655       0.99999999998270717     
  0.99999999974235798       0.99999999998388922     
  0.99999999975994835       0.99999999998501354     
  0.99999999977668375       0.99999999998608313     
  0.99999999979260312       0.99999999998710054     
  0.99999999980774323       0.99999999998806832     
  0.99999999982214660       0.99999999998898892     
  0.99999999983584897       0.99999999998986455     
  0.99999999984888033       0.99999999999069755     
  0.99999999986127963       0.99999999999148992     
  0.99999999987307031       0.99999999999224354     
  0.99999999988428823       0.99999999999296052     
  0.99999999989495680       0.99999999999364253     
  0.99999999990510546       0.99999999999429123     
  0.99999999991476074       0.99999999999490830     
  0.99999999992394228       0.99999999999549527     
  0.99999999993267985       0.99999999999605371     
  0.99999999994098965       0.99999999999658473     
  0.99999999994889510       0.99999999999708999     
  0.99999999995641242       0.99999999999757061     
  0.99999999996356481       0.99999999999802769     
  0.99999999997036848       0.99999999999846256     
  0.99999999997684330       0.99999999999887623     
  0.99999999998299904       0.99999999999926970     
  0.99999999998885558       0.99999999999964395     
   1.0000000000000000        1.0000000000003562     
