  0.86554385823295454       0.99545236177452889     
  0.87127877432358192       0.99567415271150927     
  0.87687234616152410       0.99588512677669550     
  0.88231218201371797       0.99608581151515752     
  0.88758811581339803       0.99627670874328877     
  0.89269224790146762       0.99645829580360745     
  0.89761889339469614       0.99663102675836246     
  0.90236445389438724       0.99679533352492511     
  0.90692723227775462       0.99695162695580763     
  0.91130721126285641       0.99710029786600873     
  0.91550581487744498       0.99724171801025352     
  0.91952566876561748       0.99737624101257638     
  0.92337037132899824       0.99750420325056266     
  0.92704428375177217       0.99762592469646938     
  0.93055234347992988       0.99774170971732234     
  0.93389990295446379       0.99785184783599223     
  0.93709259338476059       0.99795661445515194     
  0.94013621202429631       0.99805627154592791     
  0.94303663064828391       0.99815106830296363     
  0.94579972259159639       0.99824124176753604     
  0.94843130565413536       0.99832701742028274     
  0.95093709831368667       0.99840860974501988     
  0.95332268692260014       0.99848622276506593     
  0.95559350184669023       0.99856005055340291     
  0.95775480079695774       0.99863027771796242     
  0.95981165788229772       0.99869707986324097     
  0.96176895716402655       0.99876062402940258     
  0.96363138971417639       0.99882106910996549     
  0.96540345336906286       0.99887856624912053     
  0.96708945452838568       0.99893325921966869     
  0.96869351148205118       0.99898528478252879     
  0.97021955885462219       0.99903477302871035     
  0.97167135284473416       0.99908184770461039     
  0.97305247700719422       0.99912662652144191     
  0.97436634838201308       0.99916922144957465     
  0.97561622381920665       0.99920973899851873     
  0.97680520638396340       0.99924828048325443     
  0.97793625175464882       0.99928494227757148     
  0.97901217454825873       0.99931981605505504     
  0.98003565452504271       0.99935298901831604     
  0.98100924263765443       0.99938454411704447     
  0.98193536690034355       0.99941456025542541     
  0.98281633806214230       0.99944311248944206     
  0.98365435507377785       0.99947027221455365     
  0.98445151034318501       0.99949610734422201     
  0.98520979477776927       0.99952068247972981     
  0.98593110261450589       0.99954405907171873     
  0.98661723604076512       0.99956629557384657     
  0.98726990961036742       0.99958744758895257     
  0.98789075446037367       0.99960756800809403     
  0.98848132233469788       0.99962670714280044     
  0.98904308942134844       0.99964491285087897     
  0.98957746001016889       0.99966223065608451     
  0.99008576997811082       0.99967870386195135     
  0.99056929010926154       0.99969437366007596     
  0.99102922925654491       0.99970927923311703     
  0.99146673735207103       0.99972345785277206     
  0.99188290827289260       0.99973694497297694     
  0.99227878256870339       0.99974977431855794     
  0.99265535005789429       0.99976197796956257     
  0.99301355229801058       0.99977358644147585     
  0.99335428493655409       0.99978462876152507     
  0.99367839994778473       0.99979513254126262     
  0.99398670776094278       0.99980512404561028     
  0.99427997928500444       0.99981462825853373     
  0.99455894783507426       0.99982366894551644     
  0.99482431096499924       0.99983226871298536     
  0.99507673221085324       0.99984044906484004     
  0.99531684274943111       0.99984823045622095     
  0.99554524297609603       0.99985563234466057     
  0.99576250400565725       0.99986267323873590     
  0.99596916910018030       0.99986937074435012     
  0.99616575502719473       0.99987574160875647     
  0.99635275335168783       0.99988180176243480     
  0.99653063166513400       0.99988756635892617     
  0.99669983475463531       0.99989304981272520     
  0.99686078571499281       0.99989826583532271     
  0.99701388700664251       0.99990322746949289     
  0.99715952146191089       0.99990794712190545     
  0.99729805324231402       0.99991243659415030     
  0.99742982874908526       0.99991670711224712     
  0.99755517748933054       0.99992076935471552     
  0.99767441289996261       0.99992463347927807     
  0.99778783313143993       0.99992830914825914     
  0.99789572179328512       0.99993180555274597     
  0.99799834866324610       0.99993513143557144     
  0.99809597036187614       0.99993829511317511     
  0.99818883099420808       0.99994130449639906     
  0.99827716276014200       0.99994416711026912     
  0.99836118653507877       0.99994689011281146     
  0.99844111242218203       0.99994948031295061     
  0.99851714027779148       0.99995194418753652     
  0.99858946021112382       0.99995428789753893     
  0.99865825305968769       0.99995651730345436     
  0.99872369084141999       0.99995863797995865     
  0.99878593718485775       0.99996065522984789     
  0.99884514773827793       0.99996257409729761     
  0.99890147055890866       0.99996439938047621     
  0.99895504648313249       0.99996613564354242     
  0.99900600947867735       0.99996778722805857     
  0.99905448697956645       0.99996935826384603     
  0.99910060020481106       0.99997085267931285     
  0.99914446446149174       0.99997227421127632     
  0.99918618943310356       0.99997362641430676     
  0.99922587945381802       0.99997491266961658     
  0.99926363376934269       0.99997613619351333     
  0.99929954678515165       0.99997730004544483     
  0.99933370830249613       0.99997840713564734     
  0.99936620374294527       0.99997946023242235     
  0.99939711436203960       0.99998046196906076     
  0.99942651745243882       0.99998141485042646     
  0.99945448653716940       0.99998232125921860     
  0.99948109155352904       0.99998318346193193     
  0.99950639902790694       0.99998400361452200     
  0.99953047224218150       0.99998478376779776     
  0.99955337139191902       0.99998552587254852     
  0.99957515373693473       0.99998623178442314     
  0.99959587374443082       0.99998690326856887     
  0.99961558322522404       0.99998754200404594     
  0.99963433146327851       0.99998814958802562     
  0.99965216533895784       0.99998872753978441     
  0.99966912944624775       0.99998927730450304     
  0.99968526620425180       0.99998980025687967     
  0.99970061596326876       0.99999029770456749     
  0.99971521710569755       0.99999077089144495     
  0.99972910614199362       0.99999122100072579     
  0.99974231780198464       0.99999164915791749     
  0.99975488512170985       0.99999205643363642     
  0.99976683952600309       0.99999244384628361     
  0.99977821090711816       0.99999281236459303     
  0.99978902769942168       0.99999316291005214     
  0.99979931695053137       0.99999349635920709     
  0.99980910438893578       0.99999381354585470     
  0.99981841448832709       0.99999411526312654     
  0.99982727052881726       0.99999440226547365     
  0.99983569465509936       0.99999467527055053     
  0.99984370793189070       0.99999493496101255     
  0.99985133039655816       0.99999518198622117     
  0.99985858110922810       0.99999541696386796     
  0.99986547820046212       0.99999564048151945     
  0.99987203891658416       0.99999585309808636     
  0.99987827966280240       0.99999605534522096     
  0.99988421604423328       0.99999624772864615     
  0.99988986290491677       0.99999643072942079     
  0.99989523436495553       0.99999660480514230     
  0.99990034385579074       0.99999677039109047     
  0.99990520415381179       0.99999692790131656     
  0.99990982741229895       0.99999707772967816     
  0.99991422519180750       0.99999722025082427     
  0.99991840848907898       0.99999735582113214     
  0.99992238776451992       0.99999748477959749     
  0.99992617296841413       0.99999760744868460     
  0.99992977356573443       0.99999772413512955     
  0.99993319855984419       0.99999783513070928     
  0.99993645651501728       0.99999794071297055     
  0.99993955557784397       0.99999804114592428     
  0.99994250349759117       0.99999813668070503     
  0.99994530764558909       0.99999822755619938     
  0.99994797503367749       0.99999831399964356     
  0.99995051233170518       0.99999839622719089     
  0.99995292588424911       0.99999847444445356     
  0.99995522172644702       0.99999854884701533     
  0.99995740559909541       0.99999861962092118     
  0.99995948296302062       0.99999868694314298     
  0.99996145901270428       0.99999875098202107     
  0.99996333868930654       0.99999881189768614     
  0.99996512669300486       0.99999886984245945     
  0.99996682749472632       0.99999892496123244     
  0.99996844534737150       0.99999897739183130     
  0.99996998429641126       0.99999902726535972     
  0.99997144819001316       0.99999907470652705     
  0.99997284068868419       0.99999911983396150     
  0.99997416527439886       0.99999916276050516     
  0.99997542525930094       0.99999920359349648     
  0.99997662379401431       0.99999924243503924     
  0.99997776387549486       0.99999927938225741     
  0.99997884835454942       0.99999931452753865     
  0.99997987994293402       0.99999934795876422     
  0.99998086122016017       0.99999937975952968     
  0.99998179463992509       0.99999941000935333     
  0.99998268253627554       0.99999943878387587     
  0.99998352712940797       0.99999946615504820     
  0.99998433053124891       0.99999949219131279     
  0.99998509475071651       0.99999951695777378     
  0.99998582169876227       0.99999954051636009     
  0.99998651319313347       0.99999956292598069     
  0.99998717096292122       0.99999958424267099     
  0.99998779665290805       0.99999960451973446     
  0.99998839182762211       0.99999962380787333     
  0.99998895797532861       0.99999964215531889     
  0.99998949651168234       0.99999965960794879     
  0.99999000878330913       0.99999967620940400     
  0.99999049607115353       0.99999969200119654     
  0.99999095959368467       0.99999970702281427     
  0.99999140050995816       0.99999972131181902     
  0.99999181992249742       0.99999973490394112     
  0.99999221888003742       0.99999974783316725     
  0.99999259838018573       0.99999976013182745     
  0.99999295937190125       0.99999977183067523     
  0.99999330275783482       0.99999978295896319     
  0.99999362939664738       0.99999979354451840     
  0.99999394010509157       0.99999980361380980     
  0.99999423566010803       0.99999981319201614     
  0.99999451680073270       0.99999982230308782     
  0.99999478422997212       0.99999983096980727     
  0.99999503861652927       0.99999983921384583     
  0.99999528059650977       0.99999984705581790     
  0.99999551077498605       0.99999985451533235     
  0.99999572972752804       0.99999986161104215     
  0.99999593800163078       0.99999986836069021     
  0.99999613611807736       0.99999987478115371     
  0.99999632457227483       0.99999988088848768     
  0.99999650383544825       0.99999988669796325     
  0.99999667435586104       0.99999989222410768     
  0.99999683655989158       0.99999989748073870     
  0.99999699085313554       0.99999990248100068     
  0.99999713762141962       0.99999990723739740     
  0.99999727723171505       0.99999991176182135     
  0.99999741003315024       0.99999991606558714     
  0.99999753635777666       0.99999992015945549     
  0.99999765652147021       0.99999992405366323     
  0.99999777082472330       0.99999992775794866     
  0.99999787955333230       0.99999993128157372     
  0.99999798297918907       0.99999993463334969     
  0.99999808136090407       0.99999993782165741     
  0.99999817494448739       0.99999994085446964     
  0.99999826396395242       0.99999994373937007     
  0.99999834864188042       0.99999994648357204     
  0.99999842919001647       0.99999994909393775     
  0.99999850580977667       0.99999995157699439     
  0.99999857869274067       0.99999995393895080     
  0.99999864802116445       0.99999995618571336     
  0.99999871396840245       0.99999995832290012     
  0.99999877669936121       0.99999996035585514     
  0.99999883637088849       0.99999996228966159     
  0.99999889313219581       0.99999996412915504     
  0.99999894712522719       0.99999996587893547     
  0.99999899848499141       0.99999996754337828     
  0.99999904733989842       0.99999996912664479     
  0.99999909381213536       0.99999997063269497     
  0.99999913801788842       0.99999997206529401     
  0.99999918006770516       0.99999997342802438     
  0.99999922006672837       0.99999997472429369     
  0.99999925811497525       0.99999997595734313     
  0.99999929430758328       0.99999997713025590     
  0.99999932873505770       0.99999997824596509     
  0.99999936148348523       0.99999997930726048     
  0.99999939263476090       0.99999998031679616     
  0.99999942226676353       0.99999998127709600     
  0.99999945045359606       0.99999998219056141     
  0.99999947726574101       0.99999998305947668     
  0.99999950277024174       0.99999998388601430     
  0.99999952703087802       0.99999998467224149     
  0.99999955010830266       0.99999998542012369     
  0.99999957206023549       0.99999998613153152     
  0.99999959294154817       0.99999998680824309     
  0.99999961280447791       0.99999998745195151     
  0.99999963169867989       0.99999998806426571     
  0.99999964967139487       0.99999998864671691     
  0.99999966676757368       0.99999998920076172     
  0.99999968302996156       0.99999998972778548     
  0.99999969849922687       0.99999999022910602     
  0.99999971321404002       0.99999999070597667     
  0.99999972721120900       0.99999999115959026     
  0.99999974052573171       0.99999999159108099     
  0.99999975319088685       0.99999999200152723     
  0.99999976523836298       0.99999999239195614     
  0.99999977669827222       0.99999999276334339     
  0.99999978759927965       0.99999999311661802     
  0.99999979796863636       0.99999999345266322     
  0.99999980783227593       0.99999999377231930     
  0.99999981721485431       0.99999999407638551     
  0.99999982613984573       0.99999999436562237     
  0.99999983462955688       0.99999999464075284     
  0.99999984270521758       0.99999999490246494     
  0.99999985038702610       0.99999999515141336     
  0.99999985769418775       0.99999999538822038     
  0.99999986464497348       0.99999999561347808     
  0.99999987125677181       0.99999999582775012     
  0.99999987754610220       0.99999999603157175     
  0.99999988352870439       0.99999999622545299     
  0.99999988921952798       0.99999999640987847     
  0.99999989463280825       0.99999999658530947     
  0.99999989978207382       0.99999999675218443     
  0.99999990468020972       0.99999999691092090     
  0.99999990933946614       0.99999999706191589     
  0.99999991377148312       0.99999999720554655     
  0.99999991798734922       0.99999999734217238     
  0.99999992199760124       0.99999999747213464     
  0.99999992581227648       0.99999999759575886     
  0.99999992944090632       0.99999999771335368     
  0.99999993289256162       0.99999999782521332     
  0.99999993617588478       0.99999999793161765     
  0.99999993929907693       0.99999999803283257     
  0.99999994226994338       0.99999999812911100     
  0.99999994509592605       0.99999999822069408     
  0.99999994778407764       0.99999999830781050     
  0.99999995034113343       0.99999999839067832     
  0.99999995277347786       0.99999999846950460     
  0.99999995508719031       0.99999999854448629     
  0.99999995728806512       0.99999999861581113     
  0.99999995938160402       0.99999999868365752     
  0.99999996137303637       0.99999999874819490     
  0.99999996326734553       0.99999999880958479     
  0.99999996506926792       0.99999999886798063     
  0.99999996678331293       0.99999999892352864     
  0.99999996841376271       0.99999999897636738     
  0.99999996996469165       0.99999999902662917     
  0.99999997143998642       0.99999999907443982     
  0.99999997284332565       0.99999999911991866     
  0.99999997417821973       0.99999999916317928     
  0.99999997544801045       0.99999999920433003     
  0.99999997665588336       0.99999999924347427     
  0.99999997780483629       0.99999999928070904     
  0.99999997889775649       0.99999999931612782     
  0.99999997993737522       0.99999999934981931     
  0.99999998092629439       0.99999999938186779     
  0.99999998186697947       0.99999999941235307     
  0.99999998276179225       0.99999999944135176     
  0.99999998361295839       0.99999999946893592     
  0.99999998442261218       0.99999999949517482     
  0.99999998519277811       0.99999999952013408     
  0.99999998592538353       0.99999999954387597     
  0.99999998662226441       0.99999999956646024     
  0.99999998728515305       0.99999999958794283     
  0.99999998791571032       0.99999999960837771     
  0.99999998851551986       0.99999999962781605     
  0.99999998908607379       0.99999999964630626     
  0.99999998962880599       0.99999999966389486     
  0.99999999014506613       0.99999999968062558     
  0.99999999063614520       0.99999999969654030     
  0.99999999110327564       0.99999999971167886     
  0.99999999154762598       0.99999999972607923     
  0.99999999197029876       0.99999999973977693     
  0.99999999237236481       0.99999999975280696     
  0.99999999275481677       0.99999999976520126     
  0.99999999311862131       0.99999999977699128     
  0.99999999346468060       0.99999999978820620     
  0.99999999379386384       0.99999999979887422     
  0.99999999410698837       0.99999999980902188     
  0.99999999440483944       0.99999999981867449     
  0.99999999468816958       0.99999999982785659     
  0.99999999495767977       0.99999999983659071     
  0.99999999521405092       0.99999999984489907     
  0.99999999545791263       0.99999999985280208     
  0.99999999568988118       0.99999999986031962     
  0.99999999591053412       0.99999999986747046     
  0.99999999612042967       0.99999999987427268     
  0.99999999632009284       0.99999999988074328     
  0.99999999651001115       0.99999999988689814     
  0.99999999669067063       0.99999999989275290     
  0.99999999686251906       0.99999999989832211     
  0.99999999702598485       0.99999999990361965     
  0.99999999718147647       0.99999999990865873     
  0.99999999732938993       0.99999999991345223     
  0.99999999747008150       0.99999999991801169     
  0.99999999760392122       0.99999999992234911     
  0.99999999773122739       0.99999999992647481     
  0.99999999785232430       0.99999999993039934     
  0.99999999796751704       0.99999999993413247     
  0.99999999807709083       0.99999999993768351     
  0.99999999818132490       0.99999999994106148     
  0.99999999828047226       0.99999999994427458     
  0.99999999837478570       0.99999999994733102     
  0.99999999846449872       0.99999999995023847     
  0.99999999854983224       0.99999999995300393     
  0.99999999863100719       0.99999999995563460     
  0.99999999870822431       0.99999999995813704     
  0.99999999878167167       0.99999999996051725     
  0.99999999885153756       0.99999999996278144     
  0.99999999891800373       0.99999999996493549     
  0.99999999898121938       0.99999999996698408     
  0.99999999904135939       0.99999999996893307     
  0.99999999909856008       0.99999999997078681     
  0.99999999915297688       0.99999999997255040     
  0.99999999920473359       0.99999999997422773     
  0.99999999925396610       0.99999999997582323     
  0.99999999930079830       0.99999999997734090     
  0.99999999934534656       0.99999999997878464     
  0.99999999938772743       0.99999999998015809     
  0.99999999942803885       0.99999999998146449     
  0.99999999946638418       0.99999999998270728     
  0.99999999950285456       0.99999999998388911     
  0.99999999953754759       0.99999999998501343     
  0.99999999957055397       0.99999999998608313     
  0.99999999960195118       0.99999999998710054     
  0.99999999963181108       0.99999999998806821     
  0.99999999966021758       0.99999999998898881     
  0.99999999968724196       0.99999999998986455     
  0.99999999971294284       0.99999999999069744     
  0.99999999973739762       0.99999999999148992     
  0.99999999976065179       0.99999999999224354     
  0.99999999978277698       0.99999999999296063     
  0.99999999980381860       0.99999999999364253     
  0.99999999982383470       0.99999999999429123     
  0.99999999984287780       0.99999999999490830     
  0.99999999986098653       0.99999999999549516     
  0.99999999987821941       0.99999999999605371     
  0.99999999989460875       0.99999999999658484     
  0.99999999991020050       0.99999999999709011     
  0.99999999992502664       0.99999999999757050     
  0.99999999993913269       0.99999999999802769     
  0.99999999995255107       0.99999999999846256     
  0.99999999996532063       0.99999999999887634     
  0.99999999997746092       0.99999999999926970     
  0.99999999998901090       0.99999999999964406     
