   4.3633210598458157E-008   1.0236325347520656E-009
   4.5885509043589656E-008   1.0764713228237378E-009
   4.8253285300999732E-008   1.1320192135324115E-009
   5.0742460044807460E-008   1.1904151055426029E-009
   5.3359257508588361E-008   1.2518050190057514E-009
   5.6110221049200820E-008   1.3163424606866691E-009
   5.9002229508586591E-008   1.3841888078104207E-009
   6.2042514414458984E-008   1.4555137115894563E-009
   6.5238678062889115E-008   1.5304955214400236E-009
   6.8598712528006106E-008   1.6093217309486178E-009
   7.2131019646345671E-008   1.6921894467036254E-009
   7.5844432025817782E-008   1.7793058811644755E-009
   7.9748235131827588E-008   1.8708888708007382E-009
   8.3852190505775446E-008   1.9671674207967793E-009
   8.8166560173995261E-008   2.0683822776840222E-009
   9.2702132308165814E-008   2.1747865313326940E-009
   9.7470248201359198E-008   2.2866462478083471E-009
   1.0248283062718115E-007   2.4042411346756337E-009
   1.0775241365291536E-007   2.5278652404129275E-009
   1.1329217398122042E-007   2.6578276896867074E-009
   1.1911596389874987E-007   2.7944534563242618E-009
   1.2523834591408406E-007   2.9380841759175513E-009
   1.3167462917158666E-007   3.0890790000901663E-009
   1.3844090773223954E-007   3.2478154945634839E-009
   1.4555410081717808E-007   3.4146905832676666E-009
   1.5303199511455615E-007   3.5901215408582655E-009
   1.6089328925553089E-007   3.7745470361202380E-009
   1.6915764057057963E-007   3.9684282288684367E-009
   1.7784571424306392E-007   4.1722499230873846E-009
   1.8697923498295145E-007   4.3865217791938008E-009
   1.9658104134990568E-007   4.6117795884531503E-009
   2.0667514286157939E-007   4.8485866127369228E-009
   2.1728678002991345E-007   5.0975349929707484E-009
   2.2844248747556204E-007   5.3592472297951892E-009
   2.4017016027826320E-007   5.6343777401416274E-009
   2.5249912372906589E-007   5.9236144936155216E-009
   2.6546020665882948E-007   6.2276807327788114E-009
   2.7908581852635540E-007   6.5473367816330994E-009
   2.9341003045891206E-007   6.8833819468257478E-009
   3.0846866044779547E-007   7.2366565163328957E-009
   3.2429936291195959E-007   7.6080438606171487E-009
   3.4094172285367097E-007   7.9984726415139268E-009
   3.5843735484162777E-007   8.4089191343698426E-009
   3.7683000706905038E-007   8.8404096692396627E-009
   3.9616567074694282E-007   9.2940231972461018E-009
   4.1649269510606883E-007   9.7708939885197253E-009
   4.3786190829520148E-007   1.0272214468465162E-008
   4.6032674447795929E-007   1.0799238199445820E-008
   4.8394337744603500E-007   1.1353283015342832E-008
   5.0877086108292005E-007   1.1935734316826298E-008
   5.3487127702935726E-007   1.2548048535578672E-008
   5.6230988991976193E-007   1.3191756776132711E-008
   5.9115531057778165E-007   1.3868468644430426E-008
   6.2147966757907136E-007   1.4579876272676473E-008
   6.5335878761027693E-007   1.5327758550550173E-008
   6.8687238507522122E-007   1.6113985573356443E-008
   7.2210426142240224E-007   1.6940523318238265E-008
   7.5914251469223060E-007   1.7809438560143743E-008
   7.9807975980797899E-007   1.8722904039840133E-008
   8.3901336016128958E-007   1.9683203896897684E-008
   8.8204567107131748E-007   2.0692739381228484E-008
   9.2728429572628903E-007   2.1754034857462148E-008
   9.7484235424746266E-007   2.2869744117172493E-008
   1.0248387665482848E-006   2.4042657014738964E-008
   1.0773985496960427E-006   2.5275706443435935E-008
   1.1326531305195696E-006   2.6571975669193827E-008
   1.1907406742446818E-006   2.7934706040370140E-008
   1.2518064299791088E-006   2.9367305092808939E-008
   1.3160030939108068E-006   3.0873355070455623E-008
   1.3834911911278368E-006   3.2456621882832959E-008
   1.4544394770145632E-006   3.4121064521776768E-008
   1.5290253592278583E-006   3.5870844960977911E-008
   1.6074353413084827E-006   3.7710338563084753E-008
   1.6898654890368895E-006   3.9644145020389086E-008
   1.7765219206995943E-006   4.1677099856453123E-008
   1.8676213224920147E-006   4.3814286517437422E-008
   1.9633914903465737E-006   4.6061049083364576E-008
   2.0640718995408912E-006   4.8423005631103213E-008
   2.1699143035103984E-006   5.0906062282486963E-008
   2.2811833633627056E-006   5.3516427972695819E-008
   2.3981573096678370E-006   5.6260629975828622E-008
   2.5211286381791460E-006   5.9145530226488737E-008
   2.6504048412245702E-006   6.2178342478195282E-008
   2.7863091765970919E-006   6.5366650341524948E-008
   2.9291814758669997E-006   6.8718426247089097E-008
   3.0793789941371807E-006   7.2242051380763550E-008
   3.2372773033662374E-006   7.5946336641019511E-008
   3.4032712314932146E-006   7.9840544670759773E-008
   3.5777758497122131E-006   8.3934413018751289E-008
   3.7612275103656054E-006   8.8238178488570003E-008
   3.9540849380510839E-006   9.2762602735942532E-008
   4.1568303766709016E-006   9.7518999178491929E-008
   4.3699707952914824E-006   1.0251926128517532E-007
   4.5940391558286949E-006   1.0777589231615236E-007
   4.8295957457286123E-006   1.1330203658744914E-007
   5.0772295789761756E-006   1.1911151233859577E-007
   5.3375598689349694E-006   1.2521884628542393E-007
   5.6112375767009635E-006   1.3163930994442410E-007
   5.8989470388418746E-006   1.3838895781949250E-007
   6.2014076785923612E-006   1.4548466754655449E-007
   6.5193758047838474E-006   1.5294418209644671E-007
   6.8536465030072503E-006   1.6078615414158759E-007
   7.2050556237374526E-006   1.6903019269737520E-007
   7.5744818723908265E-006   1.7769691215494149E-007
   7.9628490065420066E-006   1.8680798382786889E-007
   8.3711281457940689E-006   1.9638619014176414E-007
   8.8003402000778868E-006   2.0645548160219077E-007
   9.2515584224527169E-006   2.1704103668341007E-007
   9.7259110927911867E-006   2.2816932478768349E-007
   1.0224584339059294E-005   2.3986817243256758E-007
   1.0748825103245984E-005   2.5216683283170415E-007
   1.1299944259358594E-005   2.6509605904309387E-007
   1.1879319891280715E-005   2.7868818086776215E-007
   1.2488400738688645E-005   2.9297718569110374E-007
   1.3128709819643017E-005   3.0799880346905233E-007
   1.3801848238913754E-005   3.2379059607158371E-007
   1.4509499191561058E-005   3.4039205120695876E-007
   1.5253432171783297E-005   3.5784468116156499E-007
   1.6035507397555990E-005   3.7619212660225887E-007
   1.6857680462125487E-005   3.9548026570076725E-007
   1.7722007223988461E-005   4.1575732885301698E-007
   1.8630648947584339E-005   4.3707401928025059E-007
   1.9585877707554914E-005   4.5948363981349325E-007
   2.0590082070084328E-005   4.8304222617839831E-007
   2.1645773065525423E-005   5.0780868711375387E-007
   2.2755590467246700E-005   5.3384495167401766E-007
   2.3922309392400099E-005   5.6121612408421536E-007
   2.5148847241114441E-005   5.8999064653442000E-007
   2.6438270991465572E-005   6.2024047032088071E-007
   2.7793804868464235E-005   6.5204123576174852E-007
   2.9218838406237197E-005   6.8547246133727443E-007
   3.0716934923561029E-005   7.2061774252743706E-007
   3.2291840433940845E-005   7.5756496084419074E-007
   3.3947493012513266E-005   7.9640650358102796E-007
   3.5688032643194877E-005   8.3723949482934194E-007
   3.7517811570698157E-005   8.8016603833925226E-007
   3.9441405183299555E-005   9.2529347283217143E-007
   4.1463623453570893E-005   9.7273464040352639E-007
   4.3589522965680857E-005   1.0226081686867817E-006
   4.5824419559339765E-005   1.0750387674843241E-006
   4.8173901622002279E-005   1.1301575406069348E-006
   5.0643844062564203E-005   1.1881023137016151E-006
   5.3240423001492847E-005   1.2490179788875053E-006
   5.5970131214121987E-005   1.3130568570616639E-006
   5.8839794365725207E-005   1.3803790787806608E-006
   6.1856588078961815E-005   1.4511529846703913E-006
   6.5028055876369573E-005   1.5255555463653363E-006
   6.8362128042767070E-005   1.6037728090298418E-006
   7.1867141454728310E-005   1.6860003565679526E-006
   7.5551860426709437E-005   1.7724438006850591E-006
   7.9425498625950350E-005   1.8633192950242770E-006
   8.3497742110944518E-005   1.9588540756631586E-006
   8.7778773551081113E-005   2.0592870293222670E-006
   9.2279297688014866E-005   2.1648692907064255E-006
   9.7010568102424811E-005   2.2758648704723076E-006
   1.0198441535308587E-004   2.3925513153926170E-006
   1.0721327655860786E-004   2.5152204023676070E-006
   1.1271022649580397E-004   2.6441788680193323E-006
   1.1848901029244136E-004   2.7797491756929983E-006
   1.2456407779611324E-004   2.9222703217833155E-006
   1.3095061970516060E-004   3.0720986834020812E-006
   1.3766460555197848E-004   3.2296089095066189E-006
   1.4472282363367015E-004   3.3951948577173425E-006
   1.5214292298988309E-004   3.5692705791669900E-006
   1.5994345753277510E-004   3.7522713538441549E-006
   1.6814393243944130E-004   3.9446547790200163E-006
   1.7676485292278686E-004   4.1469019134799048E-006
   1.8582777550277520E-004   4.3595184804208725E-006
   1.9535536190623217E-004   4.5830361320231437E-006
   2.0537143572995663E-004   4.8180137788575295E-006
   2.1590104200879440E-004   5.0650389874530202E-006
   2.2697050983759370E-004   5.3247294495192028E-006
   2.3860751820359223E-004   5.5977345264973192E-006
   2.5084116519381129E-004   5.8847368733021578E-006
   2.6370204075046522E-004   6.1864541453149700E-006
   2.7722230315626467E-004   6.5036407928957835E-006
   2.9143575944081030E-004   6.8370899479023402E-006
   3.0637794990907505E-004   7.1876354069329190E-006
   3.2208623700327185E-004   7.5561537162521990E-006
   3.3859989872023568E-004   7.9435663636135633E-006
   3.5596022681782797E-004   8.3508420824585249E-006
   3.7421063005584158E-004   8.7789992742550050E-006
   3.9339674272946047E-004   9.2291085550315267E-006
   4.1356653876655619E-004   9.7022954324750362E-006
   4.3477045167399905E-004   1.0199743120286448E-005
   4.5706150063277859E-004   1.0722695496831301E-005
   4.8049542305708670E-004   1.1272460215483662E-005
   5.0513081394866607E-004   1.1850411974440793E-005
   5.3102927239469830E-004   1.2457995954184793E-005
   5.5825555557535277E-004   1.3096731431186673E-005
   5.8687774066587171E-004   1.3768215576888993E-005
   6.1696739503778423E-004   1.4474127451466535E-005
   6.4859975518456899E-004   1.5216232202351437E-005
   6.8185391481887219E-004   1.5996385478021320E-005
   7.1681302261129029E-004   1.6816538068087207E-005
   7.5356449006479590E-004   1.7678740781283797E-005
   7.9220021004419900E-004   1.8585149573559687E-005
   8.3281678650662817E-004   1.9538030939090382E-005
   8.7551577600698306E-004   2.0539767577694470E-005
   9.2040394158169779E-004   2.1592864352824442E-005
   9.6759351964504834E-004   2.2699954555030231E-005
   1.0172025005647128E-003   2.3863806486557395E-005
   1.0693549236174299E-003   2.5087330383544916E-005
   1.1241811870614680E-003   2.6373585693131581E-005
   1.1818183741003549E-003   2.7725788723667710E-005
   1.2424105955519233E-003   2.9147320687161522E-005
   1.3061093500784313E-003   3.0641736154070665E-005
   1.3730739028772723E-003   3.2212771941580037E-005
   1.4434716837778514E-003   3.3864356457591512E-005
   1.5174787057385627E-003   3.5600619523790170E-005
   1.5952800047886640E-003   3.7425902702349971E-005
   1.6770701025132834E-003   3.9344770152100921E-005
   1.7630534922359578E-003   4.1362020041303837E-005
   1.8534451501121551E-003   4.3482696545570620E-005
   1.9484710724092557E-003   4.5712102460931082E-005
   2.0483688403136776E-003   4.8055812463585456E-005
   2.1533882136743699E-003   5.0519687049499116E-005
   2.2637917551638805E-003   5.3109887188695429E-005
   2.3798554864139154E-003   5.5832889730890468E-005
   2.5018695777617918E-003   5.8695503600991366E-005
   2.6301390733277723E-003   6.1704886824955719E-005
   2.7649846532310550E-003   6.4868564428585457E-005
   2.9067434348444342E-003   6.8194447254011527E-005
   3.0557698150845717E-003   7.1690851740920415E-005
   3.2124363558366210E-003   7.5366520721985763E-005
   3.3771347147189042E-003   7.9230645284504648E-005
   3.5502766235056531E-003   8.3292887752904027E-005
   3.7322949166438001E-003   8.7563405849585277E-005
   3.9236446124236816E-003   9.2052878094521932E-005
   4.1248040494935474E-003   9.6772530507122635E-005
   4.3362760815442653E-003   1.0173416467712785E-004
   4.5585893331338626E-003   1.0695018727473219E-004
   4.7922995197718105E-003   1.1243364107372332E-004
   5.0379908355404884E-003   1.1819823756521093E-004
   5.2962774116965148E-003   1.2425839124349770E-004
   5.5678048498675600E-003   1.3062925564982409E-004
   5.8532518336415216E-003   1.3732676126411582E-004
   6.1533318225343633E-003   1.4436765533948278E-004
   6.4687948325210026E-003   1.5176954377907608E-004
   6.8004293075203497E-003   1.5955093516001792E-004
   7.1490640864410758E-003   1.6773128701448643E-004
   7.5155704706188122E-003   1.7633105448368249E-004
   7.9008643967081963E-003   1.8537174146633897E-004
   8.3059087203339911E-003   1.9487595438966987E-004
   8.7317156160539901E-003   2.0486745873721541E-004
   9.1793490994414220E-003   2.1537123847493127E-004
   9.6499276773551329E-003   2.2641355852411930E-004
   1.0144627132729730E-002   2.3802203043741318E-004
   1.0664683450483072E-002   2.5022568144204431E-004
   1.1211395891401056E-002   2.6305502702303186E-004
   1.1786130221115755E-002   2.7654214722779220E-004
   1.2390322101535990E-002   2.9072076688296979E-004
   1.3025480652312097E-002   3.0562633992407237E-004
   1.3693192190108724E-002   3.2129613804878019E-004
   1.4395124153607284E-002   3.3776934391560625E-004
   1.5133029222246965E-002   3.5508714912095514E-004
   1.5908749636716998E-002   3.7329285719957305E-004
   1.6724221729105322E-002   3.9243199190594328E-004
   1.7581480670353169E-002   4.1255241104738840E-004
   1.8482665442214299E-002   4.3370442615352006E-004
   1.9430024040211737E-002   4.5594092828127276E-004
   2.0425918913047115E-002   4.7931752027010011E-004
   2.1472832642449421E-002   5.0389265577803933E-004
   2.2573373865426349E-002   5.2972778544630892E-004
   2.3730283438142489E-002   5.5688751055792270E-004
   2.4946440836992045E-002   5.8543974457455370E-004
   2.6224870787600812E-002   6.1545588295556586E-004
   2.7568750106158151E-002   6.4701098168385731E-004
   2.8981414729230218E-002   6.8018394494491767E-004
   3.0466366897522065E-002   7.1505772242839722E-004
   3.2027282445283155E-002   7.5171951674554347E-004
   3.3668018129370196E-002   7.9026100148115765E-004
   3.5392618909370850E-002   8.3077855042531460E-004
   3.7205325061385373E-002   8.7337347855804333E-004
   3.9110578971500803E-002   9.1815229538955785E-004
   4.1113031408767826E-002   9.6522697128951845E-004
   4.3217547019302138E-002   1.0147152174712880E-003
   4.5429208710239026E-002   1.0667407803312853E-003
   4.7753320501464996E-002   1.1214337508794439E-003
   5.0195408310684995E-002   1.1789308900345072E-003
   5.2761217999447330E-002   1.2393759705975700E-003
   5.5456709840089727E-002   1.3029201367589826E-003
   5.8288048362284954E-002   1.3697222820375622E-003
   6.1261586299997929E-002   1.4399494465971686E-003
   6.4383841084308849E-002   1.5137772349341312E-003
   6.7661462017550869E-002   1.5913902549799734E-003
   7.1101185928602748E-002   1.6729825797174112E-003
   7.4709778766637105E-002   1.7587582324639136E-003
   7.8493960273862864E-002   1.8489316970362831E-003
   8.2460308638891741E-002   1.9437284540719313E-003
   8.6615141948307148E-002   2.0433855448479393E-003
   9.0964373431238824E-002   2.1481521640077357E-003
   9.5513338066930520E-002   2.2582902826775234E-003
  0.10026658925863305        2.3740753035305698E-003
  0.10522766613287592        2.4957967494373626E-003
  0.11039883473169836        2.6237589874236107E-003
  0.11578080996432408        2.7582819897463712E-003
  0.12137246954203837        2.8997021339913802E-003
  0.12717057585570052        3.0483730441922545E-003
  0.13316952619303898        3.2046664750747969E-003
  0.13936115488560569        3.3689732416374760E-003
  0.14573461184635667        3.5417041963925170E-003
  0.15227633956894379        3.7232912567112192E-003
  0.15897016455036986        3.9141884848423909E-003
  0.16579750959456532        4.1148732233045127E-003
  0.17273772177514196        4.3258472884907112E-003
  0.17976849890678678        4.5476382254711597E-003
  0.18686638735441230        4.7808006271305818E-003
  0.19400731768579102        5.0259175209393754E-003
  0.20116714297315341        5.2836018268260206E-003
  0.20832214734399071        5.5544978897962031E-003
  0.21544949864595656        5.8392830911309966E-003
  0.22252762730351416        6.1386695421929514E-003
  0.22953652204413130        6.4534058650754763E-003
  0.23645794091169275        6.7842790645480664E-003
  0.24327554209859667        7.1321164959782185E-003
  0.24997494332961537        7.4977879341508622E-003
  0.25654372090345690        7.8822077481584280E-003
  0.26297136034794738        8.2863371877999296E-003
  0.26924917036712187        8.7111867872062161E-003
  0.27537017074312398        9.1578188917017453E-003
  0.28132896343355285        9.6273503142213189E-003
  0.28712159452716424        1.0120955127924229E-002
  0.29274541316040176        1.0639867601988791E-002
  0.29819893206023468        1.1185385287928279E-002
  0.30348169312044126        1.1758872264145679E-002
  0.30859414035848143        1.2361762546840304E-002
  0.31353750173532080        1.2995563675795354E-002
  0.31831368063482296        1.3661860484012717E-002
  0.32292515727020871        1.4362319060621114E-002
  0.32737489988844465        1.5098690916966851E-002
  0.33166628535610676        1.5872817366304654E-002
  0.33580302851156624        1.6686634128040025E-002
  0.33978911954062063        1.7542176168036182E-002
  0.34362876856146840        1.8441582787088833E-002
  0.34732635657860750        1.9387102970292634E-002
  0.35088639197466215        2.0381101010675536E-002
  0.35431347174707012        2.1426062421163048E-002
  0.35761224675710618        2.2524600149655367E-002
  0.36078739033689744        2.3679461112758350E-002
  0.36384356969143244        2.4893533064506049E-002
  0.36678541963288686        2.6169851817250164E-002
  0.36961751828982858        2.7511608832772438E-002
  0.37234436454009939        2.8922159202601699E-002
  0.37497035701968140        3.0405030037490541E-002
  0.37749977465722534        3.1963929287029631E-002
  0.37993675877212185        3.3602755011453371E-002
  0.38228529685048873        3.5325605128821179E-002
  0.38454920817611948        3.7136787661947425E-002
  0.38673213154058583        3.9040831510702784E-002
  0.38883751528688315        4.1042497776623207E-002
  0.39086860995300304        4.3146791668144099E-002
  0.39282846377446423        4.5358975016228840E-002
  0.39471992127712430        4.7684579431687385E-002
  0.39654562514278918        5.0129420137084955E-002
  0.39830802146007532        5.2699610507827926E-002
  0.40000936838244361        5.5401577358787119E-002
  0.40165174810654886        5.8242077014683001E-002
  0.40323708196109698        6.1228212204417223E-002
  0.40476714826546845        6.4367449821595049E-002
  0.40624360248677749        6.7667639595649295E-002
  0.40766799910387147        7.1137033720253137E-002
  0.40904181448809623        7.4784307488103385E-002
  0.41036647004433202        7.8618580983671582E-002
  0.41164335483115155        8.2649441888166322E-002
  0.41287384690222312        8.6886969453730950E-002
  0.41405933268434625        9.1341759706824774E-002
  0.41520122382790609        9.6024951943809222E-002
  0.41630097112531927       0.10094825658499168     
  0.41736007528035890       0.10612398445677694     
  0.41838009451162744       0.11156507757514651     
  0.41936264917178473       0.11728514150744071     
  0.42030942374683294       0.12329847939336487     
  0.42122216675668173       0.12962012771028983     
  0.42210268920419963       0.13626589387227869     
  0.42295286231579882       0.14325239575685672     
  0.42377461538936029       0.15059710325836245     
  0.42456993462846571       0.15831838197178444     
  0.42534086391537246       0.16643553911631614     
  0.42608950858602301       0.17496887181346230     
  0.42681804345474772       0.18393971784041632     
  0.42752872664351893       0.19337050898561925     
  0.42822392127088976       0.20328482713991677     
  0.42890612785398774       0.21370746326357135     
  0.42957803153649576       0.22466447937657763     
  0.43024257024001689       0.23618327372728970     
  0.43090303298384064       0.24829264930231493     
  0.43156320267823312       0.26102288584898548     
  0.43222756598720674       0.27440581559050098     
  0.43290162676984295       0.28847490282306965     
  0.43359238362757258       0.30326532759408176     
  0.43430907495509058       0.31881407367055542     
  0.43506437423702504       0.33516002101782094     
  0.43587637227453979       0.35234404301968869     
  0.43677199172789244       0.37040910868320143     
  0.43779316255807432       0.38940039008353694     
  0.43900848659761676       0.40936537531772832     
  0.44053761213901094       0.43035398724964558     
  0.44259931345499798       0.45241870834316256     
  0.44567082642180850       0.47561471189565774     
  0.45054041820282148       0.50000000000000000     
  0.45758278358365456       0.52438528810434226     
  0.46701681367898051       0.54758129165683744     
  0.47922640624309648       0.56964601275035442     
  0.49443530203037434       0.59063462468227168     
  0.51263826718730798       0.61059960991646300     
  0.53359170174588322       0.62959089131679857     
  0.55686115475093767       0.64765595698031131     
  0.58190267549110186       0.66483997898217906     
  0.60814512666158438       0.68118592632944464     
  0.63505113157817539       0.69673467240591824     
  0.66215053495056897       0.71152509717693035     
  0.68905151377122220       0.72559418440949908     
  0.71543809813018255       0.73897711415101452     
  0.74106158428738289       0.75170735069768513     
  0.76573049672513294       0.76381672627271024     
  0.78930130354525974       0.77533552062342237     
  0.81167056572453933       0.78629253673642863     
  0.83276847411108401       0.79671517286008320     
  0.85255349125948687       0.80662949101438075     
  0.87100781157749574       0.81606028215958371     
  0.88813342740542500       0.82503112818653768     
  0.90394866688193021       0.83356446088368386     
  0.91848512674186589       0.84168161802821562     
  0.93178495747480672       0.84940289674163760     
  0.94389847537588534       0.85674760424314322     
  0.95488208262881502       0.86373410612772128     
  0.96479647777937094       0.87037987228971014     
  0.97370513799856828       0.87670152060663509     
  0.98167305312674613       0.88271485849255926     
  0.98876569037528850       0.88843492242485345     
  0.99504816786744754       0.89387601554322305     
   1.0005846146460446       0.89905174341500826     
   1.0054376937844740       0.90397504805619078     
   1.0096682630004337       0.90865824029317521     
   1.0133351428219590       0.91311303054626902     
   1.0164949554082672       0.91735055811183364     
   1.0192019883485770       0.92138141901632842     
   1.0215080303411328       0.92521569251189661     
   1.0234621259105698       0.92886296627974685     
   1.0251102123094495       0.93233236040435075     
   1.0264946383217779       0.93563255017840496     
   1.0276536163454884       0.93877178779558279     
   1.0286207067488855       0.94175792298531702     
   1.0294244519447493       0.94459842264121285     
   1.0300882527230537       0.94730038949217221     
   1.0306305203535604       0.94987057986291512     
   1.0310650726502422       0.95231542056831264     
   1.0314016981789369       0.95464102498377112     
   1.0316468083884069       0.95685320833185594     
   1.0318040925330423       0.95895750222337683     
   1.0318756885100357       0.96095916848929708     
   1.0318602469045768       0.96286321233805272     
   1.0317507913178141       0.96467439487117879     
   1.0315408514343063       0.96639724498854673     
   1.0312308831756014       0.96803607071297026     
   1.0308271278479584       0.96959496996250949     
   1.0303389748618981       0.97107784079739823     
   1.0297772431868577       0.97248839116722752     
   1.0291530707891532       0.97383014818274971     
   1.0284772584216593       0.97510646693549385     
   1.0277599075361847       0.97632053888724157     
   1.0270102398163874       0.97747539985034460     
   1.0262365271968452       0.97857393757883682     
   1.0254460887629371       0.97961889898932453     
   1.0246453276343763       0.98061289702970722     
   1.0238397908539472       0.98155841721291104     
   1.0230342412764026       0.98245782383196367     
   1.0222327341926094       0.98331336587195994     
   1.0214386938912614       0.98412718263369536     
   1.0206549870706492       0.98490130908303319     
   1.0198839912367761       0.98563768093937898     
   1.0191276571057961       0.98633813951598737     
   1.0183875646524783       0.98700443632420465     
   1.0176649728695499       0.98763823745315982     
   1.0169608635708740       0.98824112773585449     
   1.0162759797231227       0.98881461471207166     
   1.0156108588588399       0.98936013239801113     
   1.0149658969535023       0.98987904487207579     
   1.0143413363062832       0.99037264968577876     
   1.0137372394145412       0.99084218110829825     
   1.0131535495930837       0.99128881321279372     
   1.0125901263717905       0.99171366281220019     
   1.0120467569837019       0.99211779225184160     
   1.0115231667996074       0.99250221206584910     
   1.0110190287586966       0.99286788350402166     
   1.0105339718524540       0.99321572093545185     
   1.0100675887237449       0.99354659413492452     
   1.0096194424453957       0.99386133045780700     
   1.0091890725429580       0.99416071690886887     
   1.0087760003252320       0.99444550211020388     
   1.0083797335839171       0.99471639817317414     
   1.0079997707207735       0.99497408247906072     
   1.0076356043572332       0.99521919937286940     
   1.0072867244776649       0.99545236177452889     
