   1.1467031903639217E-007   7.5652587928340333E-010
   1.2060355653778121E-007   7.9566981607065100E-010
   1.2684099763529280E-007   8.3682070544411425E-010
   1.3339823918103056E-007   8.8008144606483534E-010
   1.4029167769481437E-007   9.2556021232110371E-010
   1.4753855036402161E-007   9.7337072482078154E-010
   1.5515697814553470E-007   1.0236325347520656E-009
   1.6316601107757277E-007   1.0764713228237378E-009
   1.7158567591471061E-007   1.1320192135324115E-009
   1.8043702620519765E-007   1.1904151055426029E-009
   1.8974219493579527E-007   1.2518050190057514E-009
   1.9952444987577372E-007   1.3163424606866691E-009
   2.0980825175845485E-007   1.3841888078104207E-009
   2.2061931544578786E-007   1.4555137115894563E-009
   2.3198467422889891E-007   1.5304955214400236E-009
   2.4393274742540054E-007   1.6093217309486178E-009
   2.5649341144248972E-007   1.6921894467036254E-009
   2.6969807448352816E-007   1.7793058811644755E-009
   2.8357975508491136E-007   1.8708888708007382E-009
   2.9817316467960812E-007   1.9671674207967793E-009
   3.1351479439382445E-007   2.0683822776840222E-009
   3.2964300629382650E-007   2.1747865313326940E-009
   3.4659812931108818E-007   2.2866462478083471E-009
   3.6442256008562704E-007   2.4042411346756337E-009
   3.8316086897968696E-007   2.5278652404129275E-009
   4.0285991152685978E-007   2.6578276896867074E-009
   4.2356894559532436E-007   2.7944534563242618E-009
   4.4533975455817406E-007   2.9380841759175513E-009
   4.6822677677882113E-007   3.0890790000901663E-009
   4.9228724173525977E-007   3.2478154945634839E-009
   5.1758131312356888E-007   3.4146905832676666E-009
   5.4417223929848859E-007   3.5901215408582655E-009
   5.7212651142724863E-007   3.7745470361202380E-009
   6.0151402975211893E-007   3.9684282288684367E-009
   6.3240827837741854E-007   4.1722499230873846E-009
   6.6488650901805055E-007   4.3865217791938008E-009
   6.9902993416902315E-007   4.6117795884531503E-009
   7.3492393017898170E-007   4.8485866127369228E-009
   7.7265825073554519E-007   5.0975349929707484E-009
   8.1232725129626915E-007   5.3592472297951892E-009
   8.5403012502642617E-007   5.6343777401416274E-009
   8.9787115083357875E-007   5.9236144936155216E-009
   9.4395995411915232E-007   6.2276807327788114E-009
   9.9241178089902592E-007   6.5473367816330994E-009
   1.0433477859785870E-006   6.8833819468257478E-009
   1.0968953359028342E-006   7.2366565163328957E-009
   1.1531883274390633E-006   7.6080438606171487E-009
   1.2123675223885067E-006   7.9984726415139268E-009
   1.2745808995641315E-006   8.4089191343698426E-009
   1.3399840248147241E-006   8.8404096692396627E-009
   1.4087404400205081E-006   9.2940231972461018E-009
   1.4810220720329978E-006   9.7708939885197253E-009
   1.5570096625816401E-006   1.0272214468465162E-008
   1.6368932202222366E-006   1.0799238199445820E-008
   1.7208724954572531E-006   1.1353283015342832E-008
   1.8091574802160680E-006   1.1935734316826298E-008
   1.9019689329441102E-006   1.2548048535578672E-008
   1.9995389306138944E-006   1.3191756776132711E-008
   2.1021114490382538E-006   1.3868468644430426E-008
   2.2099429729368665E-006   1.4579876272676473E-008
   2.3233031372815547E-006   1.5327758550550173E-008
   2.4424754015240541E-006   1.6113985573356443E-008
   2.5677577583921658E-006   1.6940523318238265E-008
   2.6994634790266590E-006   1.7809438560143743E-008
   2.8379218963221472E-006   1.8722904039840133E-008
   2.9834792284307031E-006   1.9683203896897684E-008
   3.1364994444873820E-006   2.0692739381228484E-008
   3.2973651747224366E-006   2.1754034857462148E-008
   3.4664786672359694E-006   2.2869744117172493E-008
   3.6442627938274402E-006   2.4042657014738964E-008
   3.8311621073951457E-006   2.5275706443435935E-008
   4.0276439535497090E-006   2.6571975669193827E-008
   4.2341996392211774E-006   2.7934706040370140E-008
   4.4513456611818686E-006   2.9367305092808939E-008
   4.6796249975568979E-006   3.0873355070455623E-008
   4.9196084655518267E-006   3.2456621882832959E-008
   5.1718961487924777E-006   3.4121064521776768E-008
   5.4371188978459643E-006   3.5870844960977911E-008
   5.7159399076750512E-006   3.7710338563084753E-008
   6.0090563759702674E-006   3.9644145020389086E-008
   6.3172012465064807E-006   4.1677099856453123E-008
   6.6411450418832013E-006   4.3814286517437422E-008
   6.9816977902314461E-006   4.6061049083364576E-008
   7.3397110507048723E-006   4.8423005631103213E-008
   7.7160800428200066E-006   5.0906062282486963E-008
   8.1117458849699677E-006   5.3516427972695819E-008
   8.5276979477091622E-006   5.6260629975828622E-008
   8.9649763276933498E-006   5.9145530226488737E-008
   9.4246744484611910E-006   6.2178342478195282E-008
   9.9079417945606073E-006   6.5366650341524948E-008
   1.0415986785856618E-005   6.8718426247089097E-008
   1.0950079799207942E-005   7.2242051380763550E-008
   1.1511556345068088E-005   7.5946336641019511E-008
   1.2101820406954059E-005   7.9840544670759773E-008
   1.2722347952133045E-005   8.3934413018751289E-008
   1.3374690622305647E-005   8.8238178488570003E-008
   1.4060479613514166E-005   9.2762602735942532E-008
   1.4781429754977779E-005   9.7518999178491929E-008
   1.5539343797053690E-005   1.0251926128517532E-007
   1.6336116919046419E-005   1.0777589231615236E-007
   1.7173741468136970E-005   1.1330203658744914E-007
   1.8054311941281661E-005   1.1911151233859577E-007
   1.8980030222537849E-005   1.2521884628542393E-007
   1.9953211088912578E-005   1.3163930994442410E-007
   2.0976287998501417E-005   1.3838895781949250E-007
   2.2051819175390945E-005   1.4548466754655449E-007
   2.3182494006540044E-005   1.5294418209644671E-007
   2.4371139766635491E-005   1.6078615414158759E-007
   2.5620728687737383E-005   1.6903019269737520E-007
   2.6934385391391987E-005   1.7769691215494149E-007
   2.8315394701796026E-005   1.8680798382786889E-007
   2.9767209859549299E-005   1.9638619014176414E-007
   3.1293461156533940E-005   2.0645548160219077E-007
   3.2897965013511985E-005   2.1704103668341007E-007
   3.4584733523139533E-005   2.2816932478768349E-007
   3.6357984482259980E-005   2.3986817243256758E-007
   3.8222151938561797E-005   2.5216683283170415E-007
   4.0181897277972748E-005   2.6509605904309387E-007
   4.2242120880514555E-005   2.7868818086776215E-007
   4.4407974373763149E-005   2.9297718569110374E-007
   4.6684873514554237E-005   3.0799880346905233E-007
   4.9078511731144770E-005   3.2379059607158371E-007
   5.1594874359691903E-005   3.4039205120695876E-007
   5.4240253610648008E-005   3.5784468116156499E-007
   5.7021264302494416E-005   3.7619212660225887E-007
   5.9944860402155929E-005   3.9548026570076725E-007
   6.3018352413455011E-005   4.1575732885301698E-007
   6.6249425657084906E-005   4.3707401928025059E-007
   6.9646159487810196E-005   4.5948363981349325E-007
   7.3217047496946792E-005   4.8304222617839831E-007
   7.6971018750637048E-005   5.0780868711375387E-007
   8.0917460117025018E-005   5.3384495167401766E-007
   8.5066239738160613E-005   5.6121612408421536E-007
   8.9427731705322847E-005   5.8999064653442000E-007
   9.4012841999461088E-005   6.2024047032088071E-007
   9.8833035761618216E-005   6.5204123576174852E-007
   1.0390036596152232E-004   6.8547246133727443E-007
   1.0922750353603239E-004   7.2061774252743706E-007
   1.1482776907279640E-004   7.5756496084419074E-007
   1.2071516611834488E-004   7.9640650358102796E-007
   1.2690441619390435E-004   8.3723949482934194E-007
   1.3341099560648483E-004   8.8016603833925226E-007
   1.4025117414728482E-004   9.2529347283217143E-007
   1.4744205577417506E-004   9.7273464040352639E-007
   1.5500162137998424E-004   1.0226081686867817E-006
   1.6294877375352474E-004   1.0750387674843241E-006
   1.7130338484577760E-004   1.1301575406069348E-006
   1.8008634545942136E-004   1.1881023137016151E-006
   1.8931961748594730E-004   1.2490179788875053E-006
   1.9902628882097336E-004   1.3130568570616639E-006
   2.0923063109506426E-004   1.3803790787806608E-006
   2.1995816036440711E-004   1.4511529846703913E-006
   2.3123570091308871E-004   1.5255555463653363E-006
   2.4309145232650258E-004   1.6037728090298418E-006
   2.5555506000359202E-004   1.6860003565679526E-006
   2.6865768928423104E-004   1.7724438006850591E-006
   2.8243210337708591E-004   1.8633192950242770E-006
   2.9691274528279932E-004   1.9588540756631586E-006
   3.1213582391732988E-004   2.0592870293222670E-006
   3.2813940465077759E-004   2.1648692907064255E-006
   3.4496350448806758E-004   2.2758648704723076E-006
   3.6265019212946756E-004   2.3925513153926170E-006
   3.8124369316111203E-004   2.5152204023676070E-006
   4.0079050063853604E-004   2.6441788680193323E-006
   4.2133949133969740E-004   2.7797491756929983E-006
   4.4294204797814467E-004   2.9222703217833155E-006
   4.6565218768188110E-004   3.0720986834020812E-006
   4.8952669705914738E-004   3.2296089095066189E-006
   5.1462527418880025E-004   3.3951948577173425E-006
   5.4101067789028468E-004   3.5692705791669900E-006
   5.6874888464638501E-004   3.7522713538441549E-006
   5.9790925357107580E-004   3.9446547790200163E-006
   6.2856469983490094E-004   4.1469019134799048E-006
   6.6079187698144806E-004   4.3595184804208725E-006
   6.9467136859070982E-004   4.5830361320231437E-006
   7.3028788976848787E-004   4.8180137788575295E-006
   7.6773049896554997E-004   5.0650389874530202E-006
   8.0709282065607405E-004   5.3247294495192028E-006
   8.4847327943204519E-004   5.5977345264973192E-006
   8.9197534609881523E-004   5.8847368733021578E-006
   9.3770779638701295E-004   6.1864541453149700E-006
   9.8578498292753165E-004   6.5036407928957835E-006
   1.0363271211694654E-003   6.8370899479023402E-006
   1.0894605899557006E-003   7.1876354069329190E-006
   1.1453182475075025E-003   7.5561537162521990E-006
   1.2040397636079432E-003   7.9435663636135633E-006
   1.2657719688144835E-003   8.3508420824585249E-006
   1.3306692215735744E-003   8.7789992742550050E-006
   1.3988937941548766E-003   9.2291085550315267E-006
   1.4706162783697087E-003   9.7022954324750362E-006
   1.5460160120877558E-003   1.0199743120286448E-005
   1.6252815276180477E-003   1.0722695496831301E-005
   1.7086110230748008E-003   1.1272460215483662E-005
   1.7962128579061664E-003   1.1850411974440793E-005
   1.8883060738242533E-003   1.2457995954184793E-005
   1.9851209424382493E-003   1.3096731431186673E-005
   2.0868995409591448E-003   1.3768215576888993E-005
   2.1938963574146819E-003   1.4474127451466535E-005
   2.3063789268868138E-003   1.5216232202351437E-005
   2.4246285003614505E-003   1.5996385478021320E-005
   2.5489407478616658E-003   1.6816538068087207E-005
   2.6796264976211388E-003   1.7678740781283797E-005
   2.8170125131445679E-003   1.8585149573559687E-005
   2.9614423100963556E-003   1.9538030939090382E-005
   3.1132770150582713E-003   2.0539767577694470E-005
   3.2728962683012753E-003   2.1592864352824442E-005
   3.4406991728265072E-003   2.2699954555030231E-005
   3.6171052920458678E-003   2.3863806486557395E-005
   3.8025556985939782E-003   2.5087330383544916E-005
   3.9975140768907574E-003   2.6373585693131581E-005
   4.2024678822079817E-003   2.7725788723667710E-005
   4.4179295591339519E-003   2.9147320687161522E-005
   4.6444378224785362E-003   3.0641736154070665E-005
   4.8825590038163611E-003   3.2212771941580037E-005
   5.1328884670295066E-003   3.3864356457591512E-005
   5.3960520963828385E-003   3.5600619523790170E-005
   5.6727078608457019E-003   3.7425902702349971E-005
   5.9635474585634013E-003   3.9344770152100921E-005
   6.2692980455812397E-003   4.1362020041303837E-005
   6.5907240531333129E-003   4.3482696545570620E-005
   6.9286290980282716E-003   4.5712102460931082E-005
   7.2838579908952360E-003   4.8055812463585456E-005
   7.6572988472958948E-003   5.0519687049499116E-005
   8.0498853069634092E-003   5.3109887188695429E-005
   8.4625988666964455E-003   5.5832889730890468E-005
   8.8964713327172439E-003   5.8695503600991366E-005
   9.3525873985972376E-003   6.1704886824955719E-005
   9.8320873551626942E-003   6.4868564428585457E-005
   1.0336169939116610E-002   6.8194447254011527E-005
   1.0866095327452457E-002   7.1690851740920415E-005
   1.1423188285090554E-002   7.5366520721985763E-005
   1.2008841473539502E-002   7.9230645284504648E-005
   1.2624518928773480E-002   8.3292887752904027E-005
   1.3271759716921438E-002   8.7563405849585277E-005
   1.3952181776786702E-002   9.2052878094521932E-005
   1.4667485958654768E-002   9.6772530507122635E-005
   1.5419460269302781E-002   1.0173416467712785E-004
   1.6209984333595762E-002   1.0695018727473219E-004
   1.7041034083540546E-002   1.1243364107372332E-004
   1.7914686686166630E-002   1.1819823756521093E-004
   1.8833125722111300E-002   1.2425839124349770E-004
   1.9798646627299944E-002   1.3062925564982409E-004
   2.0813662410627029E-002   1.3732676126411582E-004
   2.1880709661050473E-002   1.4436765533948278E-004
   2.3002454858003726E-002   1.5176954377907608E-004
   2.4181700999492635E-002   1.5955093516001792E-004
   2.5421394562661629E-002   1.6773128701448643E-004
   2.6724632811964966E-002   1.7633105448368249E-004
   2.8094671470335612E-002   1.8537174146633897E-004
   2.9534932768870925E-002   1.9487595438966987E-004
   3.1049013890504185E-002   2.0486745873721541E-004
   3.2640695822844526E-002   2.1537123847493127E-004
   3.4313952634768483E-002   2.2641355852411930E-004
   3.6072961190334783E-002   2.3802203043741318E-004
   3.7922111312045689E-002   2.5022568144204431E-004
   3.9866016403230363E-002   2.6305502702303186E-004
   4.1909524536174095E-002   2.7654214722779220E-004
   4.4057730008298726E-002   2.9072076688296979E-004
   4.6315985362881028E-002   3.0562633992407237E-004
   4.8689913863054143E-002   3.2129613804878019E-004
   5.1185422397632137E-002   3.3776934391560625E-004
   5.3808714783954568E-002   3.5508714912095514E-004
   5.6566305415602210E-002   3.7329285719957305E-004
   5.9465033180410985E-002   3.9243199190594328E-004
   6.2512075545351320E-002   4.1255241104738840E-004
   6.5714962667851276E-002   4.3370442615352006E-004
   6.9081591345919319E-002   4.5594092828127276E-004
   7.2620238559366751E-002   4.7931752027010011E-004
   7.6339574278349517E-002   5.0389265577803933E-004
   8.0248673119476366E-002   5.2972778544630892E-004
   8.4357024309218986E-002   5.5688751055792270E-004
   8.8674539263836394E-002   5.8543974457455370E-004
   9.3211555908168486E-002   6.1545588295556586E-004
   9.7978838625398482E-002   6.4701098168385731E-004
  0.10298757244867872        6.8018394494491767E-004
  0.10824934976588432        7.1505772242839722E-004
  0.11377614740427881        7.5171951674554347E-004
  0.11958029148880903        7.9026100148115765E-004
  0.12567440692758844        8.3077855042531460E-004
  0.13207134778139309        8.7337347855804333E-004
  0.13878410414558237        9.1815229538955785E-004
  0.14582568055921902        9.6522697128951845E-004
  0.15320894043428770        1.0147152174712880E-003
  0.16094641068540722        1.0667407803312853E-003
  0.16905004080503708        1.1214337508794439E-003
  0.17753091129409052        1.1789308900345072E-003
  0.18639888789711634        1.2393759705975700E-003
  0.19566222080651904        1.3029201367589826E-003
  0.20532709216945402        1.3697222820375622E-003
  0.21539712101951650        1.4399494465971686E-003
  0.22587284209061514        1.5137772349341312E-003
  0.23675118339632284        1.5913902549799734E-003
  0.24802497601203252        1.6729825797174112E-003
  0.25968253668168623        1.7587582324639136E-003
  0.27170736779927102        1.8489316970362831E-003
  0.28407801808741956        1.9437284540719313E-003
  0.29676813956929787        2.0433855448479393E-003
  0.30974676203735979        2.1481521640077357E-003
  0.32297878657358636        2.2582902826775234E-003
  0.33642567770011106        2.3740753035305698E-003
  0.35004631326694796        2.4957967494373626E-003
  0.36379793592659454        2.6237589874236107E-003
  0.37763714255544667        2.7582819897463712E-003
  0.39152084900144907        2.8997021339913802E-003
  0.40540717597109971        3.0483730441922545E-003
  0.41925621531985674        3.2046664750747969E-003
  0.43303065159425208        3.3689732416374760E-003
  0.44669622878116499        3.5417041963925170E-003
  0.46022206499379331        3.7232912567112192E-003
  0.47358082730900497        3.9141884848423909E-003
  0.48674878499767554        4.1148732233045127E-003
  0.49970576233138908        4.3258472884907112E-003
  0.51243501265978464        4.5476382254711597E-003
  0.52492303425877107        4.7808006271305818E-003
  0.53715934621352757        5.0259175209393754E-003
  0.54913623985508508        5.2836018268260206E-003
  0.56084851840294614        5.5544978897962031E-003
  0.57229323473304505        5.8392830911309966E-003
  0.58346943473739099        6.1386695421929514E-003
  0.59437791163703613        6.4534058650754763E-003
  0.60502097486831230        6.7842790645480664E-003
  0.61540223576540687        7.1321164959782185E-003
  0.62552641117422225        7.4977879341508622E-003
  0.63539914530940522        7.8822077481584280E-003
  0.64502684956363343        8.2863371877999296E-003
  0.65441655955367672        8.7111867872062161E-003
  0.66357580840401875        9.1578188917017453E-003
  0.67251251509398513        9.6273503142213189E-003
  0.68123488660183540        1.0120955127924229E-002
  0.68975133254765553        1.0639867601988791E-002
  0.69807039104905555        1.1185385287928279E-002
  0.70620066454636465        1.1758872264145679E-002
  0.71415076441711334        1.2361762546840304E-002
  0.72192926327555240        1.2995563675795354E-002
  0.72954465393630985        1.3661860484012717E-002
  0.73700531410824921        1.4362319060621114E-002
  0.74431947597260117        1.5098690916966851E-002
  0.75149519988701019        1.5872817366304654E-002
  0.75854035154348498        1.6686634128040025E-002
  0.76546258199313322        1.7542176168036182E-002
  0.77226931003418431        1.8441582787088833E-002
  0.77896770654248115        1.9387102970292634E-002
  0.78556468040580429        2.0381101010675536E-002
  0.79206686580543062        2.1426062421163048E-002
  0.79848061067033327        2.2524600149655367E-002
  0.80481196621119266        2.3679461112758350E-002
  0.81106667752218020        2.4893533064506049E-002
  0.81725017531700039        2.6169851817250164E-002
  0.82336756893994489        2.7511608832772438E-002
  0.82942364086006481        2.8922159202601699E-002
  0.83542284291369984        3.0405030037490541E-002
  0.84136929460375376        3.1963929287029631E-002
  0.84726678378929554        3.3602755011453371E-002
  0.85311877010252202        3.5325605128821179E-002
  0.85892839140871957        3.7136787661947425E-002
  0.86469847357677743        3.9040831510702784E-002
  0.87043154375292309        4.1042497776623207E-002
  0.87612984723089826        4.3146791668144099E-002
  0.88179536789246682        4.5358975016228840E-002
  0.88742985206020231        4.7684579431687385E-002
  0.89303483546938645        5.0129420137084955E-002
  0.89861167293837163        5.2699610507827926E-002
  0.90416157020816978        5.5401577358787119E-002
  0.90968561734263365        5.8242077014683001E-002
  0.91518482303850379        6.1228212204417223E-002
  0.92066014919457206        6.4367449821595049E-002
  0.92611254513199115        6.7667639595649295E-002
  0.93154298093975152        7.1137033720253137E-002
  0.93695247953311467        7.4784307488103385E-002
  0.94234214714793485        7.8618580983671582E-002
  0.94771320213832688        8.2649441888166322E-002
  0.95306700208695394        8.6886969453730950E-002
  0.95840506936560521        9.1341759706824774E-002
  0.96372911539049211        9.6024951943809222E-002
  0.96904106389675138       0.10094825658499168     
  0.97434307360832328       0.10612398445677694     
  0.97963756070380481       0.11156507757514651     
  0.98492722147941736       0.11728514150744071     
  0.99021505559120870       0.12329847939336487     
  0.99550439022432302       0.12962012771028983     
   1.0007989054907240       0.13626589387227869     
   1.0061026612991733       0.14325239575685672     
   1.0114201258707487       0.15059710325836245     
   1.0167562059845823       0.15831838197178444     
   1.0221162789226925       0.16643553911631614     
   1.0275062259262242       0.17496887181346230     
   1.0329324667592252       0.18393971784041632     
   1.0384019946751415       0.19337050898561925     
   1.0439224106626031       0.20328482713991677     
   1.0495019552686602       0.21370746326357135     
   1.0551495355064353       0.22466447937657763     
   1.0608747432856120       0.23618327372728970     
   1.0666878603832242       0.24829264930231493     
   1.0725998431184840       0.26102288584898548     
   1.0786222775363390       0.27440581559050098     
   1.0847672930017287       0.28847490282306965     
   1.0910474187051880       0.30326532759408176     
   1.0974753638920240       0.31881407367055542     
   1.1040636991585471       0.33516002101782094     
   1.1108244139082415       0.35234404301968869     
   1.1177683256848296       0.37040910868320143     
   1.1249043235271676       0.38940039008353694     
   1.1322384415617535       0.40936537531772832     
   1.1397727958976223       0.43035398724964558     
   1.1475044140743442       0.45241870834316256     
   1.1554243525586243       0.47561471189565774     
   1.1635157054519203       0.50000000000000000     
   1.1713585174183216       0.52438528810434226     
   1.1785820140559431       0.54758129165683744     
   1.1852344434133102       0.56964601275035442     
   1.1913613668366101       0.59063462468227168     
   1.1970067330665346       0.61059960991646300     
   1.2022122851341521       0.62959089131679857     
   1.2070171788167721       0.64765595698031131     
   1.2114576646984010       0.66483997898217906     
   1.2155669141687040       0.68118592632944464     
   1.2193749758359016       0.69673467240591824     
   1.2229088377628365       0.71152509717693035     
   1.2261925646589913       0.72559418440949908     
   1.2292474817131247       0.73897711415101452     
   1.2320923819469523       0.75170735069768513     
   1.2347437396863734       0.76381672627271024     
   1.2372159177774682       0.77533552062342237     
   1.2395213600968269       0.78629253673642863     
   1.2416707636523909       0.79671517286008320     
   1.2436732262172596       0.80662949101438075     
   1.2455363660647201       0.81606028215958371     
   1.2472664099699298       0.82503112818653768     
   1.2488682440034857       0.83356446088368386     
   1.2503454182509495       0.84168161802821562     
   1.2517000898673640       0.84940289674163760     
   1.2529328775370414       0.85674760424314322     
   1.2540425676756832       0.86373410612772128     
   1.2550255977609985       0.87037987228971014     
   1.2558748514611797       0.87670152060663509     
   1.2565783583679291       0.88271485849255926     
   1.2571081439024929       0.88843492242485345     
   1.2574340563763722       0.89387601554322305     
   1.2570534207577060       0.89905174341500826     
   1.2565323687772303       0.90397504805619078     
   1.2558581891584291       0.90865824029317521     
   1.2550693468496659       0.91311303054626902     
   1.2541804171103423       0.91735055811183364     
   1.2532026438021449       0.92138141901632842     
   1.2521436547958560       0.92521569251189661     
   1.2510089965916935       0.92886296627974685     
   1.2498026951487902       0.93233236040435075     
   1.2485276543118300       0.93563255017840496     
   1.2471859071062490       0.93877178779558279     
   1.2457787902737285       0.94175792298531702     
   1.2443070690662827       0.94459842264121285     
   1.2427710298580739       0.94730038949217221     
   1.2411705509418769       0.94987057986291512     
   1.2395051581817547       0.95231542056831264     
   1.2377740699422988       0.95464102498377112     
   1.2359762343425120       0.95685320833185594     
   1.2341103610112993       0.95895750222337683     
   1.2321749489566536       0.96095916848929708     
   1.2301683117875259       0.96286321233805272     
   1.2280886012782681       0.96467439487117879     
   1.2259338300986808       0.96639724498854673     
   1.2237018944216940       0.96803607071297026     
   1.2213905970482288       0.96959496996250949     
   1.2189976716432107       0.97107784079739823     
   1.2165208086496946       0.97248839116722752     
   1.2139576834334693       0.97383014818274971     
   1.2113059872031022       0.97510646693549385     
   1.2085634612456426       0.97632053888724157     
   1.2057279350113983       0.97747539985034460     
   1.2027973685673294       0.97857393757883682     
   1.1997698999118276       0.97961889898932453     
   1.1966438975970897       0.98061289702970722     
   1.1934180190306880       0.98155841721291104     
   1.1900912747154522       0.98245782383196367     
   1.1866630985247582       0.98331336587195994     
   1.1831334238856084       0.98412718263369536     
   1.1795027654397385       0.98490130908303319     
   1.1757723053583380       0.98563768093937898     
   1.1719439829845752       0.98633813951598737     
   1.1680205858593526       0.98700443632420465     
   1.1640058394461952       0.98763823745315982     
   1.1599044920205188       0.98824112773585449     
   1.1557223902563225       0.98881461471207166     
   1.1514665400882558       0.98936013239801113     
   1.1471451465457234       0.98987904487207579     
   1.1427676255902304       0.99037264968577876     
   1.1383445807267649       0.99084218110829825     
   1.1338877375303666       0.99128881321279372     
   1.1294098304645666       0.99171366281220019     
   1.1249244386605006       0.99211779225184160     
   1.1204457707483955       0.99250221206584910     
   1.1159884032595431       0.99286788350402166     
   1.1115669821493377       0.99321572093545185     
   1.1071959019504218       0.99354659413492452     
   1.1028889810662714       0.99386133045780700     
   1.0986591538580430       0.99416071690886887     
   1.0945181997962479       0.99444550211020388     
   1.0904765268550587       0.99471639817317414     
   1.0865430209292393       0.99497408247906072     
   1.0827249662874994       0.99521919937286940     
   1.0790280351549550       0.99545236177452889     
   1.0754563385969884       0.99567415271150927     
   1.0720125267639942       0.99588512677669550     
   1.0686979245647559       0.99608581151515752     
   1.0655126888099216       0.99627670874328877     
