   7.5700176916945246E-008   1.8708888708007382E-009
   7.9595813573146091E-008   1.9671674207967793E-009
   8.3691183794661608E-008   2.0683822776840222E-009
   8.7996528140505837E-008   2.1747865313326940E-009
   9.2522612214386920E-008   2.2866462478083471E-009
   9.7280753584324488E-008   2.4042411346756337E-009
   1.0228285008246524E-007   2.5278652404129275E-009
   1.0754140955586115E-007   2.6578276896867074E-009
   1.1306958114260258E-007   2.7944534563242618E-009
   1.1888118815151325E-007   2.9380841759175513E-009
   1.2499076262762287E-007   3.0890790000901663E-009
   1.3141358168984971E-007   3.2478154945634839E-009
   1.3816570573175593E-007   3.4146905832676666E-009
   1.4526401858089751E-007   3.5901215408582655E-009
   1.5272626971718792E-007   3.7745470361202380E-009
   1.6057111865584395E-007   3.9684282288684367E-009
   1.6881818160589293E-007   4.1722499230873846E-009
   1.7748808052091391E-007   4.3865217791938008E-009
   1.8660249466466359E-007   4.6117795884531503E-009
   1.9618421482052753E-007   4.8485866127369228E-009
   2.0625720028035089E-007   5.0975349929707484E-009
   2.1684663875514776E-007   5.3592472297951892E-009
   2.2797900935749855E-007   5.6343777401416274E-009
   2.3968214881312404E-007   5.9236144936155216E-009
   2.5198532106719930E-007   6.2276807327788114E-009
   2.6491929045945887E-007   6.5473367816330994E-009
   2.7851639865107076E-007   6.8833819468257478E-009
   2.9281064549563503E-007   7.2366565163328957E-009
   3.0783777405652670E-007   7.6080438606171487E-009
   3.2363535998317110E-007   7.9984726415139268E-009
   3.4024290546973910E-007   8.4089191343698426E-009
   3.5770193803120683E-007   8.8404096692396627E-009
   3.7605611434377190E-007   9.2940231972461018E-009
   3.9535132940928273E-007   9.7708939885197253E-009
   4.1563583131664580E-007   1.0272214468465162E-008
   4.3696034188717689E-007   1.0799238199445820E-008
   4.5937818350557104E-007   1.1353283015342832E-008
   4.8294541245363490E-007   1.1935734316826298E-008
   5.0772095908018515E-007   1.2548048535578672E-008
   5.3376677515761245E-007   1.3191756776132711E-008
   5.6114798879357397E-007   1.3868468644430426E-008
   5.8993306728518080E-007   1.4579876272676473E-008
   6.2019398832289606E-007   1.5327758550550173E-008
   6.5200641997224459E-007   1.6113985573356443E-008
   6.8544990988337990E-007   1.6940523318238265E-008
   7.2060808420163368E-007   1.7809438560143743E-008
   7.5756885667642469E-007   1.8722904039840133E-008
   7.9642464849141152E-007   1.9683203896897684E-008
   8.3727261936557519E-007   2.0692739381228484E-008
   8.8021491050310585E-007   2.1754034857462148E-008
   9.2535889999959750E-007   2.2869744117172493E-008
   9.7281747134319402E-007   2.4042657014738964E-008
   1.0227092956820812E-006   2.5275706443435935E-008
   1.0751591285641433E-006   2.6571975669193827E-008
   1.1302981218907810E-006   2.7934706040370140E-008
   1.1882641518649430E-006   2.9367305092808939E-008
   1.2492021637534097E-006   3.0873355070455623E-008
   1.3132645343254111E-006   3.2456621882832959E-008
   1.3806114528738708E-006   3.4121064521776768E-008
   1.4514113217720198E-006   3.5870844960977911E-008
   1.5258411775669831E-006   3.7710338563084753E-008
   1.6040871336632885E-006   3.9644145020389086E-008
   1.6863448457032440E-006   4.1677099856453123E-008
   1.7728200008078654E-006   4.3814286517437422E-008
   1.8637288319017215E-006   4.6061049083364576E-008
   1.9592986584077634E-006   4.8423005631103213E-008
   2.0597684546641681E-006   5.0906062282486963E-008
   2.1653894474845227E-006   5.3516427972695819E-008
   2.2764257443555676E-006   5.6260629975828622E-008
   2.3931549938433123E-006   5.9145530226488737E-008
   2.5158690798588843E-006   6.2178342478195282E-008
   2.6448748515201390E-006   6.5366650341524948E-008
   2.7804948904340504E-006   6.8718426247089097E-008
   2.9230683173185015E-006   7.2242051380763550E-008
   3.0729516399804356E-006   7.5946336641019511E-008
   3.2305196447707554E-006   7.9840544670759773E-008
   3.3961663337450671E-006   8.3934413018751289E-008
   3.5703059098736621E-006   8.8238178488570003E-008
   3.7533738127642598E-006   9.2762602735942532E-008
   3.9458278074873626E-006   9.7518999178491929E-008
   4.1481491292268388E-006   1.0251926128517532E-007
   4.3608436866179665E-006   1.0777589231615236E-007
   4.5844433267818863E-006   1.1330203658744914E-007
   4.8195071652197092E-006   1.1911151233859577E-007
   5.0666229838917046E-006   1.2521884628542393E-007
   5.3264087009774872E-006   1.3163930994442410E-007
   5.5995139159923288E-006   1.3838895781949250E-007
   5.8866215341232417E-006   1.4548466754655449E-007
   6.1884494738464452E-006   1.5294418209644671E-007
   6.5057524620961757E-006   1.6078615414158759E-007
   6.8393239214736707E-006   1.6903019269737520E-007
   7.1899979542153189E-006   1.7769691215494149E-007
   7.5586514278809060E-006   1.8680798382786889E-007
   7.9462061679772603E-006   1.9638619014176414E-007
   8.3536312629999665E-006   2.0645548160219077E-007
   8.7819454876569283E-006   2.1704103668341007E-007
   9.2322198503330856E-006   2.2816932478768349E-007
   9.7055802711662505E-006   2.3986817243256758E-007
   1.0203210397430583E-005   2.5216683283170415E-007
   1.0726354563267654E-005   2.6509605904309387E-007
   1.1276320901165880E-005   2.7868818086776215E-007
   1.1854484612968619E-005   2.9297718569110374E-007
   1.2462291408590123E-005   3.0799880346905233E-007
   1.3101261121037860E-005   3.2379059607158371E-007
   1.3772991506780585E-005   3.4039205120695876E-007
   1.4479162240965028E-005   3.5784468116156499E-007
   1.5221539117471201E-005   3.7619212660225887E-007
   1.6001978464308652E-005   3.9548026570076725E-007
   1.6822431785394273E-005   4.1575732885301698E-007
   1.7684950640318521E-005   4.3707401928025059E-007
   1.8591691774301849E-005   4.5948363981349325E-007
   1.9544922511168856E-005   4.8304222617839831E-007
   2.0547026422825226E-005   5.0780868711375387E-007
   2.1600509289413938E-005   5.3384495167401766E-007
   2.2708005365054179E-005   5.6121612408421536E-007
   2.3872283964830363E-005   5.8999064653442000E-007
   2.5096256389501879E-005   6.2024047032088071E-007
   2.6382983205248983E-005   6.5204123576174852E-007
   2.7735681896657437E-005   6.8547246133727443E-007
   2.9157734912078403E-005   7.2061774252743706E-007
   3.0652698121480666E-005   7.5756496084419074E-007
   3.2224309707944114E-005   7.9640650358102796E-007
   3.3876499515027281E-005   8.3723949482934194E-007
   3.5613398873382131E-005   8.8016603833925226E-007
   3.7439350931187056E-005   9.2529347283217143E-007
   3.9358921514229329E-005   9.7273464040352639E-007
   4.1376910542792131E-005   1.0226081686867817E-006
   4.3498364033894042E-005   1.0750387674843241E-006
   4.5728586718891929E-005   1.1301575406069348E-006
   4.8073155307997337E-005   1.1881023137016151E-006
   5.0537932434873841E-005   1.2490179788875053E-006
   5.3129081316183027E-005   1.3130568570616639E-006
   5.5853081162734969E-005   1.3803790787806608E-006
   5.8716743380778028E-005   1.4511529846703913E-006
   6.1727228603938311E-005   1.5255555463653363E-006
   6.4892064598396485E-005   1.6037728090298418E-006
   6.8219165086072828E-005   1.6860003565679526E-006
   7.1716849532886586E-005   1.7724438006850591E-006
   7.5393863951569155E-005   1.8633192950242770E-006
   7.9259402771046761E-005   1.9588540756631586E-006
   8.3323131827075977E-005   2.0592870293222670E-006
   8.7595212531617662E-005   2.1648692907064255E-006
   9.2086327281383417E-005   2.2758648704723076E-006
   9.6807706169086216E-005   2.3925513153926170E-006
   1.0177115506418417E-004   2.5152204023676070E-006
   1.0698908513333035E-004   2.6441788680193323E-006
   1.1247454387434150E-004   2.7797491756929983E-006
   1.1824124774128339E-004   2.9222703217833155E-006
   1.2430361644224619E-004   3.0720986834020812E-006
   1.3067680899556900E-004   3.2296089095066189E-006
   1.3737676163466610E-004   3.3951948577173425E-006
   1.4442022765623105E-004   3.5692705791669900E-006
   1.5182481931145283E-004   3.7522713538441549E-006
   1.5960905184498654E-004   3.9446547790200163E-006
   1.6779238979179083E-004   4.1469019134799048E-006
   1.7639529564758856E-004   4.3595184804208725E-006
   1.8543928103464250E-004   4.5830361320231437E-006
   1.9494696049077582E-004   4.8180137788575295E-006
   2.0494210801612532E-004   5.0650389874530202E-006
   2.1544971651900999E-004   5.3247294495192028E-006
   2.2649606030954595E-004   5.5977345264973192E-006
   2.3810876079725685E-004   5.8847368733021578E-006
   2.5031685555693947E-004   6.1864541453149700E-006
   2.6315087093546543E-004   6.5036407928957835E-006
   2.7664289838105061E-004   6.8370899479023402E-006
   2.9082667468582972E-004   7.1876354069329190E-006
   3.0573766634235796E-004   7.5561537162521990E-006
   3.2141315822494274E-004   7.9435663636135633E-006
   3.3789234681752257E-004   8.3508420824585249E-006
   3.5521643822117370E-004   8.7789992742550050E-006
   3.7342875118627169E-004   9.2291085550315267E-006
   3.9257482542689944E-004   9.7022954324750362E-006
   4.1270253548828965E-004   1.0199743120286448E-005
   4.3386221045197792E-004   1.0722695496831301E-005
   4.5610675977792635E-004   1.1272460215483662E-005
   4.7949180559822465E-004   1.1850411974440793E-005
   5.0407582179309211E-004   1.2457995954184793E-005
   5.2992028019686335E-004   1.3096731431186673E-005
   5.5708980429945492E-004   1.3768215576888993E-005
   5.8565233082754611E-004   1.4474127451466535E-005
   6.1567927960939786E-004   1.5216232202351437E-005
   6.4724573214793501E-004   1.5996385478021320E-005
   6.8043061934848503E-004   1.6816538068087207E-005
   7.1531691887043169E-004   1.7678740781283797E-005
   7.5199186259610330E-004   1.8585149573559687E-005
   7.9054715473548761E-004   1.9538030939090382E-005
   8.3107920111194337E-004   2.0539767577694470E-005
   8.7368935020201602E-004   2.1592864352824442E-005
   9.1848414653183355E-004   2.2699954555030231E-005
   9.6557559706342212E-004   2.3863806486557395E-005
   1.0150814512367456E-003   2.5087330383544916E-005
   1.0671254953673712E-003   2.6373585693131581E-005
   1.1218378621355434E-003   2.7725788723667710E-005
   1.1793553559401239E-003   2.9147320687161522E-005
   1.2398217949304959E-003   3.0641736154070665E-005
   1.3033883705711729E-003   3.2212771941580037E-005
   1.3702140256376528E-003   3.3864356457591512E-005
   1.4404658515880726E-003   3.5600619523790170E-005
   1.5143195063035964E-003   3.7425902702349971E-005
   1.5919596532413447E-003   3.9344770152100921E-005
   1.6735804230971027E-003   4.1362020041303837E-005
   1.7593858991312625E-003   4.3482696545570620E-005
   1.8495906273705020E-003   4.5712102460931082E-005
   1.9444201529597803E-003   4.8055812463585456E-005
   2.0441115840045057E-003   5.0519687049499116E-005
   2.1489141843112872E-003   5.3109887188695429E-005
   2.2590899965078022E-003   5.5832889730890468E-005
   2.3749144970980508E-003   5.8695503600991366E-005
   2.4966772850889157E-003   6.1704886824955719E-005
   2.6246828059076320E-003   6.4868564428585457E-005
   2.7592511124177144E-003   6.8194447254011527E-005
   2.9007186649333233E-003   7.1690851740920415E-005
   3.0494391722291742E-003   7.5366520721985763E-005
   3.2057844756451263E-003   7.9230645284504648E-005
   3.3701454784918470E-003   8.3292887752904027E-005
   3.5429331230765419E-003   8.7563405849585277E-005
   3.7245794177860991E-003   9.2052878094521932E-005
   3.9155385167892690E-003   9.6772530507122635E-005
   4.1162878550499845E-003   1.0173416467712785E-004
   4.3273293414809741E-003   1.0695018727473219E-004
   4.5491906132106349E-003   1.1243364107372332E-004
   4.7824263540870299E-003   1.1819823756521093E-004
   5.0276196807012277E-003   1.2425839124349770E-004
   5.2853835993781463E-003   1.3062925564982409E-004
   5.5563625377570451E-003   1.3732676126411582E-004
   5.8412339547659620E-003   1.4436765533948278E-004
   6.1407100329849973E-003   1.5176954377907608E-004
   6.4555394575926519E-003   1.5955093516001792E-004
   6.7865092862974792E-003   1.6773128701448643E-004
   7.1344469148741938E-003   1.7633105448368249E-004
   7.5002221431492008E-003   1.8537174146633897E-004
   7.8847493465147751E-003   1.9487595438966987E-004
   8.2889897582938670E-003   2.0486745873721541E-004
   8.7139538685277081E-003   2.1537123847493127E-004
   9.1607039450155772E-003   2.2641355852411930E-004
   9.6303566826983714E-003   2.3802203043741318E-004
   1.0124085987743713E-002   2.5022568144204431E-004
   1.0643125902957152E-002   2.6305502702303186E-004
   1.1188773681408418E-002   2.7654214722779220E-004
   1.1762393015418839E-002   2.9072076688296979E-004
   1.2365417428299910E-002   3.0562633992407237E-004
   1.2999353836455573E-002   3.2129613804878019E-004
   1.3665786289651356E-002   3.3776934391560625E-004
   1.4366379897398593E-002   3.5508714912095514E-004
   1.5102884949484023E-002   3.7329285719957305E-004
   1.5877141238670546E-002   3.9243199190594328E-004
   1.6691082593475452E-002   4.1255241104738840E-004
   1.7546741628658973E-002   4.3370442615352006E-004
   1.8446254720580781E-002   4.5594092828127276E-004
   1.9391867213842503E-002   4.7931752027010011E-004
   2.0385938864550344E-002   5.0389265577803933E-004
   2.1430949524002520E-002   5.2972778544630892E-004
   2.2529505064500490E-002   5.5688751055792270E-004
   2.3684343546136695E-002   5.8543974457455370E-004
   2.4898341619612904E-002   6.1545588295556586E-004
   2.6174521155127219E-002   6.4701098168385731E-004
   2.7516056080794115E-002   6.8018394494491767E-004
   2.8926279405505149E-002   7.1505772242839722E-004
   3.0408690390058255E-002   7.5171951674554347E-004
   3.1966961816105852E-002   7.9026100148115765E-004
   3.3604947284148062E-002   8.3077855042531460E-004
   3.5326688448375186E-002   8.7337347855804333E-004
   3.7136422066336862E-002   9.1815229538955785E-004
   3.9038586703580097E-002   9.6522697128951845E-004
   4.1037828885602409E-002   1.0147152174712880E-003
   4.3139008429356238E-002   1.0667407803312853E-003
   4.5347202611332856E-002   1.1214337508794439E-003
   4.7667708735710079E-002   1.1789308900345072E-003
   5.0106044550520840E-002   1.2393759705975700E-003
   5.2667945818341687E-002   1.3029201367589826E-003
   5.5359360176618688E-002   1.3697222820375622E-003
   5.8186436217869501E-002   1.4399494465971686E-003
   6.1155506479244184E-002   1.5137772349341312E-003
   6.4273062754345828E-002   1.5913902549799734E-003
   6.7545721832135974E-002   1.6729825797174112E-003
   7.0980179439453478E-002   1.7587582324639136E-003
   7.4583149836973867E-002   1.8489316970362831E-003
   7.8361288230279186E-002   1.9437284540719313E-003
   8.2321092965475087E-002   2.0433855448479393E-003
   8.6468784465529372E-002   2.1481521640077357E-003
   9.0810158141441708E-002   2.2582902826775234E-003
   9.5350409221794968E-002   2.3740753035305698E-003
  0.10009392874364842        2.4957967494373626E-003
  0.10504407198960969        2.6237589874236107E-003
  0.11020290354371283        2.7582819897463712E-003
  0.11557092686334158        2.8997021339913802E-003
  0.12114681062736943        3.0483730441922545E-003
  0.12692712866394448        3.2046664750747969E-003
  0.13290613423966799        3.3689732416374760E-003
  0.13907559193115057        3.5417041963925170E-003
  0.14542469017486617        3.7232912567112192E-003
  0.15194005411609510        3.9141884848423909E-003
  0.15860587133902423        4.1148732233045127E-003
  0.16540413306138607        4.3258472884907112E-003
  0.17231498185559185        4.5476382254711597E-003
  0.17931714590173262        4.7808006271305818E-003
  0.18638843120339502        5.0259175209393754E-003
  0.19350623858295232        5.2836018268260206E-003
  0.20064807216701425        5.5544978897962031E-003
  0.20779201002643949        5.8392830911309966E-003
  0.21491711445183595        6.1386695421929514E-003
  0.22200376750417947        6.4534058650754763E-003
  0.22903392555607252        6.7842790645480664E-003
  0.23599129348423206        7.1321164959782185E-003
  0.24286142441810574        7.4977879341508622E-003
  0.24963175435537022        7.8822077481584280E-003
  0.25629158269186830        8.2863371877999296E-003
  0.26283201011697371        8.7111867872062161E-003
  0.26924584478088914        9.1578188917017453E-003
  0.27552748650632608        9.6273503142213189E-003
  0.28167279738542872        1.0120955127924229E-002
  0.28767896558807893        1.0639867601988791E-002
  0.29354436775211085        1.1185385287928279E-002
  0.29926843401288450        1.1758872264145679E-002
  0.30485151859894088        1.2361762546840304E-002
  0.31029477798223187        1.2995563675795354E-002
  0.31560005781734068        1.3661860484012717E-002
  0.32076978931566269        1.4362319060621114E-002
  0.32580689525470030        1.5098690916966851E-002
  0.33071470549559839        1.5872817366304654E-002
  0.33549688165129893        1.6686634128040025E-002
  0.34015735039313938        1.7542176168036182E-002
  0.34470024478814854        1.8441582787088833E-002
  0.34912985300838179        1.9387102970292634E-002
  0.35345057373577160        2.0381101010675536E-002
  0.35766687759190940        2.1426062421163048E-002
  0.36178327394472165        2.2524600149655367E-002
  0.36580428247765823        2.3679461112758350E-002
  0.36973440894766119        2.4893533064506049E-002
  0.37357812460282419        2.6169851817250164E-002
  0.37733984877717952        2.7511608832772438E-002
  0.38102393422702885        2.8922159202601699E-002
  0.38463465481978060        3.0405030037490541E-002
  0.38817619523188340        3.1963929287029631E-002
  0.39165264235694852        3.3602755011453371E-002
  0.39506797816855560        3.5325605128821179E-002
  0.39842607382465350        3.7136787661947425E-002
  0.40173068484209201        3.9040831510702784E-002
  0.40498544721081225        4.1042497776623207E-002
  0.40819387435767335        4.3146791668144099E-002
  0.41135935490974124        4.5358975016228840E-002
  0.41448515124587448        4.7684579431687385E-002
  0.41757439886311165        5.0129420137084955E-002
  0.42063010661993200        5.2699610507827926E-002
  0.42365515795089870        5.5401577358787119E-002
  0.42665231317517616        5.8242077014683001E-002
  0.42962421304347664        6.1228212204417223E-002
  0.43257338368255205        6.4367449821595049E-002
  0.43550224310193075        6.7667639595649295E-002
  0.43841310942301348        7.1137033720253137E-002
  0.44130821097521916        7.4784307488103385E-002
  0.44418969837769606        7.8618580983671582E-002
  0.44705965868923442        8.2649441888166322E-002
  0.44992013166554068        8.6886969453730950E-002
  0.45277312811515386        9.1341759706824774E-002
  0.45562065029711513        9.6024951943809222E-002
  0.45846471425975954       0.10094825658499168     
  0.46130737398557559       0.10612398445677694     
  0.46415074718643001       0.11156507757514651     
  0.46699704259008240       0.11728514150744071     
  0.46984858857473139       0.12329847939336487     
  0.47270786304336049       0.12962012771028983     
  0.47557752448170354       0.13626589387227869     
  0.47846044420840228       0.14325239575685672     
  0.48135973989704012       0.15059710325836245     
  0.48427881051916977       0.15831838197178444     
  0.48722137291568424       0.16643553911631614     
  0.49019150024009517       0.17496887181346230     
  0.49319366251913971       0.18393971784041632     
  0.49623276952928108       0.19337050898561925     
  0.49931421607472160       0.20328482713991677     
  0.50244392955166706       0.21370746326357135     
  0.50562841936679026       0.22466447937657763     
  0.50887482730926259       0.23618327372728970     
  0.51219097731062913       0.24829264930231493     
  0.51558542211236247       0.26102288584898548     
  0.51906748314111395       0.27440581559050098     
  0.52264727831958369       0.28847490282306965     
  0.52633573060459682       0.30326532759408176     
  0.53014454781416265       0.31881407367055542     
  0.53408616201656989       0.33516002101782094     
  0.53817361493445970       0.35234404301968869     
  0.54242037545647892       0.37040910868320143     
  0.54684007818736813       0.38940039008353694     
  0.55144618031120718       0.40936537531772832     
  0.55625155314826313       0.43035398724964558     
  0.56126804812958797       0.45241870834316256     
  0.56650617334760733       0.47561471189565774     
  0.57197478600779383       0.50000000000000000     
  0.57740424221354636       0.52438528810434226     
  0.58253274250521869       0.54758129165683744     
  0.58737964543003229       0.56964601275035442     
  0.59196436056989143       0.59063462468227168     
  0.59630648069469749       0.61059960991646300     
  0.60042547832905968       0.62959089131679857     
  0.60434038149454949       0.64765595698031131     
  0.60806947589302962       0.66483997898217906     
  0.61163007851539086       0.68118592632944464     
  0.61503838983685633       0.69673467240591824     
  0.61830941732678402       0.71152509717693035     
  0.62145695636824183       0.72559418440949908     
  0.62449361360822309       0.73897711415101452     
  0.62743085928500231       0.75170735069768513     
  0.63027909761854994       0.76381672627271024     
  0.63304774700652822       0.77533552062342237     
  0.63574532412492735       0.78629253673642863     
  0.63837952794112451       0.79671517286008320     
  0.64095732110083858       0.80662949101438075     
  0.64348500720446777       0.81606028215958371     
  0.64596830321812659       0.82503112818653768     
  0.64841240674512590       0.83356446088368386     
  0.65082205818003291       0.84168161802821562     
  0.65320159793330301       0.84940289674163760     
  0.65555501899187485       0.85674760424314322     
  0.65788601510223121       0.86373410612772128     
  0.66019802485115908       0.87037987228971014     
  0.66249427189300159       0.87670152060663509     
  0.66477780154232458       0.88271485849255926     
  0.66705151392496465       0.88843492242485345     
  0.66931819386222358       0.89387601554322305     
  0.67158053765371006       0.89905174341500826     
  0.67384117692322720       0.90397504805619078     
  0.67610269969718673       0.90865824029317521     
  0.67836766889368905       0.91311303054626902     
  0.68063863840992234       0.91735055811183364     
  0.68291816700346808       0.92138141901632842     
  0.68520883016754275       0.92521569251189661     
  0.68751323019986998       0.92886296627974685     
  0.68983400465914824       0.93233236040435075     
  0.69217383339189276       0.93563255017840496     
  0.69453544429621017       0.93877178779558279     
  0.69692161796845942       0.94175792298531702     
  0.69933519135467093       0.94459842264121285     
  0.70177906050186611       0.94730038949217221     
  0.70425618247588673       0.94987057986291512     
  0.70676957648266880       0.95231542056831264     
  0.70932232419958818       0.95464102498377112     
  0.71191756929291417       0.95685320833185594     
  0.71455851606665821       0.95895750222337683     
  0.71724842715727477       0.96095916848929708     
  0.71999062015760074       0.96286321233805272     
  0.72278846302200206       0.96467439487117879     
  0.72564536807271574       0.96639724498854673     
  0.72856478439460681       0.96803607071297026     
  0.73155018837194685       0.96959496996250949     
  0.73460507208623704       0.97107784079739823     
  0.73773292925876721       0.97248839116722752     
  0.74093723838577130       0.97383014818274971     
  0.74422144267844770       0.97510646693549385     
  0.74758892638571828       0.97632053888724157     
  0.75104298704601602       0.97747539985034460     
  0.75458680318775395       0.97857393757883682     
  0.75822339697953256       0.97961889898932453     
  0.76195559132456803       0.98061289702970722     
  0.76578596090466033       0.98155841721291104     
  0.76971677671401662       0.98245782383196367     
  0.77374994369115802       0.98331336587195994     
  0.77788693116847918       0.98412718263369536     
  0.78212869602679469       0.98490130908303319     
  0.78647559868138917       0.98563768093937898     
  0.79092731235369151       0.98633813951598737     
  0.79548272651684337       0.98700443632420465     
  0.80013984596181209       0.98763823745315982     
  0.80489568762793751       0.98824112773585449     
  0.80974617818524874       0.98881461471207166     
  0.81468605633949343       0.98936013239801113     
  0.81970878492666088       0.98987904487207579     
  0.82480647901186011       0.99037264968577876     
  0.82996985730335815       0.99084218110829825     
  0.83518822507794843       0.99128881321279372     
  0.84044949727041951       0.99171366281220019     
  0.84574027013739972       0.99211779225184160     
  0.85104594866994732       0.99250221206584910     
  0.85635093443785582       0.99286788350402166     
  0.86163887466002087       0.99321572093545185     
  0.86689296809494187       0.99354659413492452     
  0.87209631724542358       0.99386133045780700     
  0.87723231015091441       0.99416071690886887     
  0.88228500977643398       0.99444550211020388     
  0.88723952586514332       0.99471639817317414     
  0.89208234403925624       0.99497408247906072     
  0.89680159028907402       0.99521919937286940     
  0.90138721539976807       0.99545236177452889     
